number,nickname,wish,point,continuity,total
1447,시크릿쥬쥬매직박,가족건강,5,9,30
1446,염소야가라재미있다,건강이최고,5,49,52
1445,대인배쭈펄,아르헨티나 우승,5,2,10
1444,침통령입니다,오늘도 화이팅!,5,35,37
1443,영원왕건절대없어,국시 합격,5,38,40
1442,병건이는자장가,침착맨이랑 사진 찍기,5,5,35
1441,털실빵실빵댕이,후회를 덜하고 조금만더 앞을 바라보자,5,1,34
1440,아우레아,기억력이 좋게 해주세요,5,1,21
1439,치무챠쿠걸,재수 성공,5,1,45
1438,토게피,크롱이 23주,5,37,42
1437,히오수왕,좋은 연말,5,52,52
1436,대추롸잇,할머니 잘 가시게 도와주세요,5,1,4
1435,충커벨,ㅎㅇ,5,1,5
1434,변경할수있는닉네임입니다,수요일에 이사 잘 하게 해주세요.,5,1,6
1433,찬하하베타,월급 오르게 해주세요,5,8,30
1432,인생망함,일어나자 다시,5,2,3
1431,독일나무,행복합시다,5,1,23
1430,chim하하,침하하,5,1,13
1429,ㅃ1께츢,아빠가 아프지 않게 해줘잉,5,6,42
1428,쑈인배,교수님나빠요,5,3,29
1427,떡잎마을방범대,행복,5,2,50
1426,T없E맑은투명D래곤,배도라지 모두 행복하세요,5,2,20
1425,누룽지콘,오늘 중에 완료했으면,5,5,50
1424,용감한침덩이,시험 합격!!,5,2,42
1423,Randomer,시험잘보개해주세요,5,1,7
1422,pathos,득템,5,1,1
1421,감나라베개나라,몸무게 68kg,5,4,43
1420,노동왕김노동,32기 노무사 합격!,5,11,35
1419,땨람쥐렸다,어깨 빨리 나아 헬스장갈수 있게 해주세요,5,1,20
1418,K야키소바,잘 되게 해주세요,5,1,28
1417,침하하즉시가입,오늘도 평화로운 하루 되게 해주세요,5,1,44
1416,뽀뽀쪽,다이어트,5,1,31
1415,기무풍그,ㄱㄱ,5,1,40
1414,오리꽥꽥,트레이딩 대박,5,45,45
1413,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
1412,아재몬,또 까먹었군,5,8,45
1411,병건쮸,합격,5,2,44
1410,송쭈쭈,행복하게 해주세요,5,1,9
1409,대인국영애,현명해지기,5,1,22
1408,Saturday,로또 1등 당첨되게 해주세요!,5,1,24
1407,whisohlee,행복,5,1,2
1406,유머대법관,치킨먹고싶다,5,1,5
1405,대인국총리대신,건강이최고,5,13,47
1404,무꾼이네,우리 만남은 우연이 아니야,5,1,27
1403,갑오징어,국수먹고싶어요,5,44,44
1402,부영사랑으로,여친,5,4,48
1401,교원대꼴뚜기,일본 여행 준비 화이팅~,5,1,31
1400,침숭숭,성공하자,5,1,44
1399,황제펭귄,애인 생기게 헤주세요,5,6,39
1398,카이사르,츕다츄워,5,11,52
1397,베토디,만사형통,5,35,42
1396,침착한병건이,침착맨 만나게해주세ㅛㅇ,5,3,39
1395,토끼맨,아르헨티나 월드컵 우승하게 해주세요,5,1,20
1394,침하하αlpha,개꿀,5,21,47
1393,이나니스,1등하게 해주세요,5,1,15
1392,제갈공명,날씨는 아주 춥고 모두가 따뜻한 겨울 되기를,5,1,8
1391,dinggo,건강,5,1,31
1390,호떡이마,다정한 사람과 결혼,5,1,32
1389,고돌이,게임 출시 성공 기원!!!!!,5,8,46
1388,청국장,2023 롯데자이언츠 우승 기원,5,3,37
1387,풍운아미노타우로스,인생 날로 먹게 해주세요.,5,1,22
1386,마구마구,앞으로 더 정진할 수 있도록,5,1,33
1385,차돌수심철면짬뽕,따뜻해져라,5,5,42
1384,김나영이소영이병건레츠고,메시 화이팅,5,1,36
1383,임지금,묵언수행 1일차,5,1,23
1382,김펩시,나 화이팅!,5,2,25
1381,피켓피겟피궷츢,가족 건강,5,15,41
1380,침둥이,"로또 1등 당첨 기원, 제발!",5,1,35
1379,글린다,트루럽,5,2,4
1378,반깁스,모니터 가로줄 안생기게 해주세요,5,11,44
1377,아빠가된일진짱,주말아 가지마라~,5,12,32
1376,가짜침착맨,변호사시험 합격,5,4,48
1375,고양희,사랑하게 하소서,5,1,43
1374,혹꾸아이슨배림,공부하기 싫어잉ㄹ,5,11,41
1373,처절한왼손잡이김상룡,내가 만난 모든 사람들이 행복했으면 좋겠네요,5,1,46
1372,명륜동시정잡배,오늘도 내가 필요했으면 좋겠다...,5,25,39
1371,두두둥탠,happyhappy,5,1,3
1370,침착맨의마스터피스침하하,좋은일생기게해주세요,5,1,30
1369,음악다방,많은 시간을 가지게 해주세요,5,1,26
1368,펄머리침저씨,우리가족 안전하고 건강한 하루 보내게 해주세요,5,33,39
1367,콜로라도야생마,합성 성공,5,5,42
1366,닭발패스트볼,전직성공기원,5,34,34
1365,털보야좋아해,프리랜서인데 일 많이 들어오게해주세요,5,11,35
1364,몽쉘통통의침냥이,우리 모두 건강해지게 해주세요,5,1,43
1363,코끼리,파멸적인 부,5,5,38
1362,어린백셩,로또 1등 당첨,5,3,21
1361,뜨거운음료,ㅇㅇ,5,5,41
1360,먼치킨,단단한마음,5,1,6
1359,탈퇴한회원,내 소원은,5,52,52
1358,내사랑란모,아졸려,5,1,30
1357,병건이말년,동동이 오래오래 건강하게 살게 해주세요,5,1,12
1356,겨울엔귤,취업하게 해줘잉~,5,1,4
1355,Shackleton,마녀의 여행 2기 기원 14일차,5,2,22
1354,침순임,다이엿 취업,5,1,26
1353,존ㄴ맛있는거야바보새끼야,사업 성공하게 해주세요,5,1,26
1352,병건스냅,침하하,5,14,29
1351,매곡리물주먹,건강,5,53,53
1350,병건과휴일은내인생,취뽀,5,1,2
1349,침착면요리후루룩,행복한 하루,5,11,52
1348,삑궷츩,침착맨님 저도 제주도에요,5,1,23
1347,11수,임용고시 합격하게 해주세요,5,13,13
1346,원펀데이를위하여,원펀데이를 위하여,5,2,18
1345,평탄치,시험 잘보게 해주세요,5,1,20
1344,POLO,도로로롱~,5,3,36
1343,피그밀,아르헨티나 우승,5,3,31
1342,고양Ol,건강,5,1,23
1341,얼음빠진아이스티,똑똑하게 만들어주세요,5,2,35
1340,사위사랑럴커탕면,주말 안 끝나게 해줘잉,5,2,43
1339,옛살라비,엣지러너 안 본 눈 삽니다.,5,1,10
1338,감사관,매일 공부하기 11일차,5,8,20
1337,1호침투부침략자,채,5,2,47
1336,후운b,여자친구 기원,5,2,41
1335,어메이징,ㅓ,5,39,39
1334,줘육볶음,두드러기 아니게 해줘요,5,1,41
1333,술홍구,등단,5,4,14
1332,차혁대,전여자친구 다시 행복하게 해주세요,5,1,5
1331,불꽃소방,시험합격,5,17,43
1330,아서비햄,침착맨 김희철 합방기원 2일차,5,53,53
1329,침잘나잘,오늘 일찍 퇴근할 수 있길,5,1,8
1328,결명자차꼬소해,메시 우승,5,34,45
1327,조휴일, ,5,14,44
1326,호랑이파워,안전 귀가,5,2,17
1325,말랑침덩이,내일 일찍 일어나게 해주셈~~~~~,5,2,40
1324,진한남자,월드피스,5,8,45
1323,초콩총,행복하게 해주세요,5,1,15
1322,고구마튀김,스터디 문제 아는 것만 나오게 해주이소,5,2,21
1321,초록매실,오늘 공부 잘 되게 해주세요,5,39,46
1320,삐빅맨,여자친구,5,2,32
1319,공장장은아니고,눈 그만와,5,41,44
1318,슈퍼방장강퇴,월요일이 안오게 해주세요,5,1,25
1317,Hello,Hello,5,1,30
1316,침착걸흥분맨,연애하고시퍼!,5,4,41
1315,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1314,야생곰,가족모두 건강하길... 나포함.,5,14,42
1313,3gneqv,가족 모두 건강하게 해주세요+,5,1,3
1312,xogud,로또 1등되게해줘요,5,12,18
1311,포뇨는그거싫어,제발 영어 공부좀 해라 개만도 못한놈아,5,3,13
1310,bzuz,행복,5,1,23
1309,싱싱참치,하루한번 소원비는거 까먹지않게햐주세요 또까먹었네요,5,1,20
1308,아빠아직안잔다,핼례우,5,53,53
1307,침착한병건,대학교 예비 붙게해줘요,5,12,41
1306,구라쟁이, ,5,1,49
1305,아리스,넌 돌이고 난,5,1,33
1304,장준감,시험 공부했던것보다 잘보게해주세요,5,2,11
1303,내일을남일처럼,따뜻한 연말되게 해주세요,5,10,45
1302,이세계팹시매니아,감기 낫게 해주세요,5,1,11
1301,남현수,모두가 항상 행복하게 해 주세요,5,5,45
1300,유목민,가족건강,5,3,25
1299,쿠쿠다스,연금복권 1등 당첨되게 해주세요,5,2,6
1298,루프레텔캄,2023 시험합격,5,7,43
1297,목방화,출첵,5,8,44
1296,광기의추천술사,항상 건강하기를,5,18,19
1295,CHACHA,메롱,5,1,4
1294,허풍개,쾌변,5,48,49
1293,Kantian,박사논문,5,4,40
1292,병건자치구기강담당,논문 쓰게 해주세요,5,1,34
1291,순살치킨,소원,5,1,23
1290,개노그램,예쓰예쓰그램,5,2,28
1289,댕댕댕댕,오늘 하루도 무사히,5,21,51
1288,Anessa,적응못하는 와이프 미국생활 잘 적응할수있도록,5,1,3
1287,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
1286,행복하고건강하고편하게,건강하게!! 시험 잘 보게 해주세요,5,44,48
1285,2이월,메갓 월드컵 우승기원,5,4,10
1284,노랭이에유,부자되게 해주세용,5,2,2
1283,Vantage,우리 가족의 행복 !!,5,1,19
1282,침착한알파카,우리 결혼하게 해주세요!,5,23,50
1281,천하무직개청자,종강 좀 주세요,5,1,2
1280,유니도,결혼,5,1,26
1279,박하하,기도~,5,1,10
1278,고불개,살빠지게 해주세요,5,1,5
1277,침유유,송이 건송이 건강하길,5,3,41
1276,참착한침착맨사랑해,화이팀,5,12,51
1275,겜착맨,건강!,5,2,11
1274,notoriousman,빈살만횽 23조만줘잉,5,1,28
1273,침동이,오늘도 행복하게 해주세요,5,1,30
1272,내가좋아하는포카칩,여자친구가 오늘하루도 행복하게지냈으면 좋겠어요,5,3,13
1271,그건아마니잘못,날마다 기도하는 내용이 실현되게 해주시오,5,53,53
1270,김만도,피곤쓰,5,5,30
1269,된장초장고려장,대학 붙게 해주세요,5,12,41
1268,후샤D뉴에이지,대학합격하게해주세요,5,1,1
1267,펄스캐논,아빠 생파 잘하고 면접준비도 할 수 있게 해줘잉,5,1,13
1266,쿸킼맛우유,얍,5,2,24
1265,젤다의전설티어스오브더킹덤,발매기원,5,3,22
1264,마라샹꿔바로우,오늘은 일찍 잘 수 있기를🙏,5,1,24
1263,킹갓봉,로또당첨,5,2,19
1262,단추에요,내운명의짝이 나타나길,5,1,3
1261,바로하모니카,소원아 이루어져라,5,1,31
1260,퀘콰로,술 많이 마셔도 숙취 없게 해주세요,5,9,49
1259,궤도일탈,그녀와 다시 친해질 수 있기를.,5,2,21
1258,아즈몽가대왕,로스쿨 붙게해주세욤🤍,5,45,45
1257,통통한벼룩,야옹이가 행복하게 해주세요,5,2,21
1256,니주가리,로또1등 당첨기원,5,1,1
1255,송파구페르시안고양이,인하가군은 18번이 어울립니다☺️☺️,5,40,44
1254,침착맨궁둥이,이번에 면접본곳 붙게해주세요 ㅠㅠ,5,1,14
1253,DC김유식,비트코인 1억가게 해주세요,5,1,3
1252,서울살이,제발 최종합격하게 해주세요,5,1,6
1251,옥선생,나는 돌멩이,5,11,39
1250,진경산수화,건강하게 행복하게 침착하게,5,8,30
1249,내맜아요,비나이다.,5,25,52
1248,구름이의모험,우리 가족 모두 행복하게 해주세요,5,28,50
1247,김달래,다친 다리가 빨리 낫기를..,5,31,44
1246,나로호,취직시켜주세요,5,53,53
1245,김무직백수,"로또당첨기원,,",5,1,10
1244,인프피t,이사가게 해주세용,5,1,27
1243,소고기,부자되게 해주세요,5,3,3
1242,곤호민,"대학 합격 ""내놔""",5,1,2
1241,콧수염,방장이 저한테 데이트신청 하게 해주세요.,5,1,19
1240,OGEN,일하기 싫고 심심함 느끼는 본능적 자아를 줘패주세요.,5,2,33
1239,SagaMakers,침착맨 직접 만나게 해주세요. ,5,6,37
1238,침투부한국인,감기조심,5,4,41
1237,7성사이다,재수성공,5,1,35
1236,용두동근육공주,내년엔 잘되자,5,1,1
1235,침나우,춥지않게 해주세요,5,1,4
1234,포켓몬마스터예비군,행복해지자,5,20,43
1233,파카군,날씨가 춥네요,5,7,31
1232,JIGA,오늘도 열심히 살기,5,1,1
1231,김치뽁음밥,대청소 까먹지말기,5,6,11
1230,헐마이오니,로또1등당첨되게해쥬십셔,5,16,45
1229,김모나,침하하,5,4,43
1228,무친병건야스맨,항상 감사합니다,5,4,42
1227,꾸이맨,행복해져라~ 행복해져라~,5,4,47
1226,간손미브라더스,여친생기게 해주세요 2트,5,8,43
1225,LA침숭이,국가고시 1등급,5,2,33
1224,쾨니히스,행운,5,3,41
1223,침쭈하,월요일 싫어…,5,6,21
1222,뚝배기를하나하나,겨울왕국,5,2,24
1221,소원의돌넌뒤졌다,연금복권 2등 당첨 되고 ㄱ싶어잉,5,21,48
1220,침펄조아,이번주도 행복하게,5,9,37
1219,볼빨간침덩이,2023년 대박나게해주세요,5,9,36
1218,명예소방긘,뭐라도 하게 해주세요,5,1,2
1217,김치아줌마,추워죽는다 사람살려,5,53,53
1216,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
1215,로떼우승,로떼우승,5,1,15
1214,Calmdownman,주말가지마,5,53,53
1213,옾카페2호점,씨파합격,5,12,18
1212,저젤리가진짜라묜,합격기원,5,16,44
1211,Hibyeday,가족과 행복한 점심,5,30,47
1210,mousi,감기 멈춰!,5,1,28
1209,요그소토스,내일 출근 안하고싶다,5,3,27
1208,바닐라몬드,야 여포,5,3,43
1207,양자침돌이,.,5,1,25
1206,원자탄,건강,5,6,36
1205,이상적,멋있게 살게 해주세요,5,1,13
1204,미키니마우스,로또 1듵 기원 1일차,5,4,4
1203,부대용,침하하 오래가자,5,1,15
1202,대환장파티,내일 시험 잘치게 해주세용,5,1,1
1201,다신못볼유돈노,천천히 잘 이끌어 주소서,5,45,45
1200,호나우지뉴,건강하게 해주세요,5,1,20
1199,치즈탐험신비의세계,건강,5,1,18
1198,삼괴권의주펄,면접잘보게 해주세요,5,1,35
1197,상남자특순대국특,포켓몬고 삼삼드래 띄우고 싶어요,5,5,23
1196,침정민,"눈 그만와,,",5,1,42
1195,Calmdowngirl,먹는것 보다 살 덜찌게 해주세요,5,1,34
1194,디낌이,상여자 되게 해주세여,5,52,52
1193,214ㅁ,1,5,17,19
1192,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
1191,김짱석짱진,모두 행복하게 해주세요,5,15,39
1190,레몬나르고빚안갚아,아래분 소원이뤄지게,5,16,19
1189,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
1188,에이아이,더 발전된 시간을 갖게 해주세요,5,9,43
1187,눈이침침하하,Untitle,5,1,35
1186,돼뚱이,이번주 로또1등 나야 나,5,1,20
1185,STL,연봉인상,5,11,42
1184,침순이밍G,이대로 무탈한 하루하루,5,1,19
1183,소남자,건강 로또,5,1,25
1182,이병건호민,면접합격기원,5,18,18
1181,폴리야스,항상 마음 편히 살 수 있도록 해주십시오,5,1,5
1180,김잼민,뿌직,5,3,33
1179,말총머리협객,정근하게 해줘잉,5,14,46
1178,커피콩,건강,5,53,53
1177,khjo,2023 대박,5,1,15
1176,먹구름,침하하,5,5,43
1175,Fine,국시 대박 기원,5,26,33
1174,수원왕갈비통닭천사,우엉,5,6,24
1173,와이키키,눈 그만 오기..,5,25,25
1172,크레토스,이직 잘하게 해주세여,5,2,37
1171,샴푸한소카와이소,로또1등당첨되게해주세요,5,6,47
1170,침펄풍뎅,쾌변,5,38,52
1169,삼재야삼재,취업성공,5,1,32
1168,chi2,종 강,5,1,11
1167,돈미국,나에게 무한한 재능을...,5,34,40
1166,시러피하우스,침펄풍 시러피하우스 방문,5,3,36
1165,아뭐해,로또되게 해주세요!,5,5,43
1164,위인사당수호자,시험합격,5,1,38
1163,고농축병건,감기 안걸리게 해주세요,5,14,51
1162,긴장타소,오늘도 내가 안심할 수 있는 하루가 되길,5,41,48
1161,일병이병건,침랑해,5,32,32
1160,lhxnqy,1,5,46,46
1159,김지덕,지구가 도넛 모양이 되게 해주세요.,5,1,14
1158,달래아빠,시험관 성공,5,2,24
1157,가지가내밥,할일 다 하기,5,53,53
1156,관으맨,눈 펑펑 오기,5,13,33
1155,김민세,추카추카 추카합니다,5,2,23
1154,더블쿼터파운더치즈버거,저번주에 본 최종면접 합격하게 해주세요,5,52,52
1153,쭈삼불고기,목돈들어오게 해주세요,5,1,27
1152,재용리,돈많이 벌게 해주세요~~,5,4,47
1151,펄이빛나는밤에,하이잇,5,1,20
1150,911,단어 빨리 외우기,5,2,26
1149,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
1148,좋아용,무사고기원,5,1,20
1147,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
1146,침략자,기도 이월,5,1,11
1145,쭈뻘뻘,화해,5,3,18
1144,레몬차,사랑해 얼른 나아,5,2,15
1143,tvfomq,남친이랑 행복하게 살기,5,1,1
1142,내가침좀좋아하면안되냐,로또1등,5,1,28
1141,mauve,세계평화,5,12,47
1140,고향만두,평화,5,14,44
1139,눈코아빠,눈코 건강해야해,5,1,11
1138,희희침침,ㅎㅇ,5,1,20
1137,송월동제라드,돈많이벌게해주세여,5,9,45
1136,나민수올시다,아~ 행복하고 싶다~,5,52,52
1135,치뫄뫄,오늘도 무사히! 바라는 일이 이뤄지길!,5,21,38
1134,후치몽,로또 1등 기원,5,5,41
1133,김서월,애.인,5,1,9
1132,체육교육과,어제 기도 했었나,5,2,34
1131,연어팔,평화를 빕니다,5,53,53
1130,슈퍼방장,프랑스 우승,5,1,6
1129,네넴띤,민원없는 하루,5,1,29
1128,침꼰대중독자,행복하고 건강하게 해주세요,5,6,26
1127,다람쥐곶감,돈벌게해줘잉,5,11,52
1126,회계민수,사고 안나게 해주세요,5,4,42
1125,나처럼살지마시오,합격기원 D-76,5,1,39
1124,침차쿠상,회계사 시험 합격,5,1,37
1123,침카페옾카페,삼국지 붐은 온다,5,52,52
1122,가위꺾어진머리,부자,5,36,41
1121,통모짜핫도그,뿡,5,2,47
1120,시적허용,건강한부자되게해주세요,5,28,46
1119,아이디,아 소원의 돌 분발하자..,5,53,53
1118,신이나,나를더믿게해주세요,5,22,49
1117,이말년삼국지,행복,5,1,27
1116,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
1115,조세호,ㅊㅊ,5,53,53
1114,즐거운무의식,오늘도 열심히 살게 해주세요,5,41,45
1113,침꾸르홍시,성공기원 오늘도 고맙고 사랑해,5,1,22
1112,뽀로롤롱,동생정신차리게해주세요,5,21,45
1111,고독하구만,부자가 되고싶어요,5,1,26
1110,즉시감사하다,대학 추합 붙여줘잉,5,1,20
1109,옾옾옾옾cafestyle,사랑하는 이와 행복하게,5,40,46
1108,삼괴권따다닥,로또 4등,5,1,6
1107,병건란,"어제 위험했다구, 소원 적중률 높혀줘",5,2,31
1106,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,2,32
1105,침우하하,로또,5,1,13
1104,아리솔,평생 건강,5,1,1
1103,미노이,부자 되게 해줘잉,5,1,39
1102,회기동불나방,로또 2등!,5,1,19
1101,두유노우풍월량,결혼 D-83 준비된 남편이 되게 해주세요.,5,14,41
1100,병거니우쭈쭈,라뷰♡,5,1,21
1099,호로롤로로롤,토스 시험 IH 가자뵹,5,2,37
1098,카즈하,로또 1등,5,12,51
1097,침고트,생일축하,5,1,14
1096,먹틸리언,필승 가고시픈 학교 합격,5,2,29
1095,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
1094,참치젤리,취업시켜줘어이이잉,5,4,19
1093,침하하침략자,합격,5,1,33
1092,침착챈,건재 합격,5,2,18
1091,줍줍가게,줍줍가게 매출 10억 달성되었다!,5,6,42
1090,병건건,2023합격기원,5,4,42
1089,알료올료,재수성공하게 해주세요,5,4,17
1088,박정침,로또 안되고싶어,5,1,21
1087,글쟁이가되고싶오,여자친구랑 안싸우게 해줘잉,5,1,19
1086,호방하게칭제,무궁한 발전,5,46,46
1085,JamesCho,여자친구 대려와,5,1,4
1084,제네랄와스테,안피곤하게 해줘,5,2,14
1083,온니유,즐거운 하루,5,53,53
1082,꼴뚜기왕자지,2지망 3지망 대학교 합격하게 해 주세요,5,1,19
1081,욣욣욣,연애 결혼 성취,5,22,41
1080,Sto,돌는주어들원소,5,1,11
1079,환준이,이번 시즌 챌 기원,5,1,29
1078,침블리야,아 방구야 똥아 나와라ㅡㅡ,5,1,30
1077,발랄하네,ㅅㄱㅍㅎ,5,45,45
1076,대인배맨,아르헨티나 화이팅,5,7,38
1075,TOY,로또1등,5,53,53
1074,속좁은세마이,우리 가족 안아프게 해주세요,5,1,4
1073,해안짬타,행복하세요,5,2,3
1072,침hahaha,시험합격 🙏,5,1,37
1071,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
1070,와츄어넴,아아아아,5,20,39
1069,모두의마블스냅,아 또 까먹었네,5,7,49
1068,기무라옾타쿠야,올 한 해 잘 마무리되길,5,14,43
1067,나도하기싫어,50억만,5,7,50
1066,지각맨,ㅎㅎ,5,18,45
1065,우너풍,부자되게해주세요,5,4,39
1064,로준생,지역인재7급합격,5,1,6
1063,호박쓴오소리,소원들어주는 돌,5,20,42
1062,후교교,오늘도 무사히,5,10,33
1061,박보침나웃겨,아니 이것은 좀 아니잔슴~,5,1,40
1060,침착한주호민달팽이,시험 잘보고싶어용,5,1,15
1059,샴푸한송아지,1등급,5,1,14
1058,곰돌슨,환기,5,1,32
1057,그거완전과학,열심히하자,5,3,43
1056,계말년,날씨좋아라~,5,1,47
1055,주호롱이,가족건강행복,5,13,39
1054,침하하핫,빡집중 빡공각,5,49,49
1053,옆집아는동생,로또1등,5,41,46
1052,꺾여버린마음,빨리 집에와서 쉴수있길,5,7,44
1051,이왕건나좋아,수능대박,5,1,46
1050,침착맨이오,할일을 하자!!!!,5,22,52
1049,우유는고소해,오,5,6,24
1048,침착맨조하,기아 취뽀하게해주세요ㅠ,5,1,27
1047,파랑파랑,이번엔 가자! 합격기원 ~4일차~,5,2,34
1046,얶깨이,시즌 완판 기원❤️,5,1,36
1045,쭈호민,기도 올리기,5,52,52
1044,매울신,침하하하,5,1,17
1043,투민러브,우리 흰둥이 입시성공하게 해주세용,5,13,40
1042,바나나먹으면바나나,소원의 돌이 소원을 이뤄줬어요 !!! 어제부터 1일,5,1,5
1041,천둥고양이,남편이랑 빨리 같이 살게 해주세요,5,1,5
1040,침공맨,능력없는 여우 직원 그만두게 해주세요 젭 할 ~,5,1,22
1039,말밥당근,3대 500,5,45,46
1038,비강세모음,두렵다고 회피 하지 않길,5,1,16
1037,오히려,2022년 하반기 ㄷㅇㅎㅇㅋ 최종합격,5,53,53
1036,어뜨케된겨어뜨케된겨,오늘 푹쉬기,5,1,11
1035,몽실이돌격대,다정한근육남만나게해줘잉,5,5,41
1034,쭈키마우스,건강,5,16,40
1033,야옹이,축제로구나,5,1,22
1032,휙휙♥,건강,5,29,50
1031,석전프로게이머,건강,5,1,36
1030,asdfgh,다시 합격 기원(3),5,26,32
1029,우영우,우투더영투더우,5,18,46
1028,홈버튼,취업,5,6,47
1027,쟁반같이둥근달,코로나야 엄마한테서 떨어져,5,2,32
1026,현지인,무사히 아기낳기,5,16,35
1025,쿠팡맨,그만추워,5,41,46
1024,킹받는선글라스,생일임,5,47,47
1023,보수맹구,"취업, 가족건강",5,28,50
1022,벗겨진주호민,복권 1등 당첨,5,5,41
1021,놀린죄값받는이병건,죄값을 받으라,5,11,42
1020,존시나,취업할 수 있게 도와주세요.,5,7,35
1019,고오앙,"하는 일, 연애, 가족 평안 모두 잘 되게 해주세요.",5,9,31
1018,마라랜드,아프지마도토도토잠보,5,30,37
1017,아파요,내 소원만 들어주세요,5,1,48
1016,링딩딩,오늘 시험 화이팅,5,1,27
1015,햄버거,밥묵자,5,3,17
1014,이달의소녀,시험합격,5,46,46
1013,병건씨,모든 일 다 잘되게 해주세요,5,25,52
1012,삐걱삐걱,로또1등당첨,5,28,43
1011,침수차,기도합시다,5,1,26
1010,싸스콰치,로또 1등되게 해주세요,5,1,28
1009,외한슨,눈 내리지 말지,5,1,6
1008,감자탕,코ㅗ나,5,3,43
1007,전자공학민수,전역,5,35,44
1006,김학건,연애 성공,5,3,36
1005,영공조진,로또1등되게해주세요,5,53,53
1004,오른손이오,행복,5,1,6
1003,기계조무사,술 좀 적당히 마실걸....,5,7,24
1002,사카키,아들 대학 합격하게 해주세요!,5,53,53
1001,태완씨까와이,침하하,5,1,2
1000,좌절하지않는조홍,내일이 안오게 해주세요...,5,39,39
999,회계사,닉값하게해주세요,5,1,42
998,미까따,감기 낫게 해줘잉,5,1,49
997,응삼이,로또 당첨 기원,5,4,51
996,작은쥐,원하는거 다 이루기,5,47,47
995,텅구리,갈!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,19
994,침침숭숭이,취업,5,5,42
993,음흉맨,로또,5,2,42
992,사바나펭귄,무탈히 전역할 수 있게 해주세요,5,8,30
991,우원박,임용고시1차합격,5,53,53
990,병건자,짝,5,6,29
989,장기하,새해에는 진짜 좋은 사람 좀 만나고 싶어요,5,5,43
988,침유니버스,우울한기분에서 벗어나게 해주세요,5,6,44
987,초호민,행복하게 해주세요,5,5,51
986,왕왕호들갑,시험 합격!,5,21,51
985,침착쇼,원,5,5,29
984,빠른손,ㅜ어어어,5,1,25
983,뉴침착맨,행복해지게해주세요,5,16,46
982,찜하핫,침하하하하하ㅏㅎ,5,2,29
981,침침한거시다,집 가게 해주세요,5,5,19
980,고추사냥,금딸,5,1,5
979,잔잔한파도,마음의 평화,5,5,45
978,병건아지식은우정을대신할수,건강 또 건강,5,8,48
977,가위꺾어진,오늘 하루 푹쉬게 해주세요,5,52,52
976,세담이,돈,5,4,21
975,옾카페의망령, ,5,1,14
974,라떼☆,♡,5,5,51
973,윤흐름,정장 사러감,5,2,5
972,크크드드스스,올해 직장 최종합격하게 해주세요,5,9,12
971,lodmlu,결혼하게 해주세요,5,1,4
970,아아아아악,쉬고싶다,5,1,35
969,장생농,해피엔딩,5,1,38
968,중앙동살쾡이,남자친구가 행복하길,5,1,15
967,장PD83,우리가족 항상 건강하길,5,1,40
966,우울한짜장,아자,5,1,1
965,이대영,18,5,10,44
964,차캐맨,로또!,5,38,38
963,갓착맨,뿅뿅,5,3,42
962,NaN,연애하게 해주세요,5,1,28
961,침착맨사본박물관,백억만 생기게 해주세요,5,27,27
960,보약떡볶이,우리가족건강,5,34,47
959,펄떡스클럽,편입합격기원,5,1,25
958,아기삵,오늘하루 무사히만..,5,1,33
957,싱끌레어,합격하게 해주세요🙏🏻,5,1,18
956,자오자오펄칭자오,평화,5,5,18
955,블랙기업,로또1등,5,8,43
954,롸2톤,오늘도 무사히 화팅!,5,39,41
953,모켈레음벰베,오늘 재밌게 보내게 해주세요,5,1,48
952,한입사과,오늘도 무사히,5,5,25
951,aKAHa,시험 합격하게 해주세요~,5,5,41
950,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,52,52
949,풍뎅이올시다,침하하 광고사라지기 기원,5,1,12
948,귓속말,속닥속닥,5,6,46
947,써니사이드,행복한 일만 가득하길,5,2,11
946,이상해씨기여워,연대시험 잘보게해주세요,5,17,38
945,브로콜리바구니,축제 무리없이,5,53,53
944,침하하수호자,침하하 수호,5,53,53
943,차베즈,이런게있었네,5,1,37
942,침펄풍팬임,부서이동성공,5,46,48
941,라일락,쾌변기원,5,6,33
940,서서갈비,다이어트 성공!,5,1,28
939,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
938,태완씨이것좀먹어봐유,침착맨 사랑해,5,52,52
937,침펄사랑,돈 많이 벌게 해주세요,5,7,46
936,침공어찌하여목만오셨소,합,5,35,48
