number,nickname,wish,point,continuity,total
1415,유니도,결혼,5,1,27
1414,구의동칸쵸,우리 모두 힘내요,5,1,43
1413,영웅침갈량,부자되게 해주세요16,5,40,44
1412,교미네이터,레츠고,5,1,13
1411,아프리카청춘이다,합격 건강,5,2,44
1410,침펄토론하실분구합니다,짝남연락와랑,5,2,2
1409,흙도라지,집에 살아서 돌아갈 수 있기를....,5,1,16
1408,몽실몽실해,오늘도 목표를 이룰 수 있기를,5,1,18
1407,Kantian,박사논문,5,5,41
1406,꺼야꺼야,건강합시다,5,2,22
1405,열정맨,열정,5,20,34
1404,해린어린이,이직성공적,5,1,8
1403,떡잎마을방범대,중꺾마,5,2,50
1402,Fine,국시 대박 기원,5,26,33
1401,적정제조기,복싱 배우는데 빨리 강해지고 싶어요,5,1,14
1400,잘생둥이,강해지기,5,2,21
1399,기무라오타쿠야,행복한하루~~~,5,1,15
1398,산타클로스,예쁜 여자친구 사귀해줘잉,5,5,24
1397,차짬뚝배기,돈마니,5,5,19
1396,채워너,꽈뚜로 럿키 오네가이시 크리스마수,5,1,1
1395,멘수르,말년을 행복하게,5,13,31
1394,여섯씨내고양,여자친구 생기게 해주세요,5,13,43
1393,흴흴흴,로또 제발 1등까지 바라지 않아요,5,1,22
1392,기기기어르,111,5,1,19
1391,다시는사칭을하지않겠습니다,머리안빠지게 해주세요,5,1,20
1390,쭈펄곰,좋은집구하게 해주세요,5,53,53
1389,침착한심리,사랑과 평화,5,1,29
1388,무꾼이네,돌,5,1,27
1387,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,22,44
1386,이병건데기,돈,5,4,30
1385,김와퍼,지구멸망,5,3,50
1384,Unbrokenheart,제발 최종합격 최종합격!!,5,1,9
1383,알거없어,여자친구!,5,1,5
1382,봉선수,로또1등당첨기원,5,1,29
1381,구구구,cc,5,1,17
1380,밤까마귀,출석췤,5,1,15
1379,데미안,1일차,5,9,25
1378,최승철이,인턴합격,5,5,14
1377,관악마운틴노루점핑,오늘 코테 딱 합격할 정도로 잘 보게 해주세요,5,1,10
1376,김달래,다친 다리가 빨리 낫기를..,5,31,44
1375,털마왕,아이디어 컴온,5,1,23
1374,트위티,행 복,5,9,46
1373,casual,화이팅,5,1,13
1372,이병거북이와두루미삼천갑자,로또 1등,5,1,2
1371,강고양이,여자,5,1,31
1370,조승상,할수있어,5,1,12
1369,호떡이마,다정한 사람과 결혼,5,1,32
1368,쑈인배,배성재 사당 오픈 ,5,3,29
1367,병건이는자장가,침착맨이랑 사진 찍기,5,1,36
1366,캡튼에스프레소,이직성공,5,1,13
1365,소인배도라지,ㅊ대학 추가합격하게 해주세요,5,6,47
1364,KIN,취업하게 해주세요,5,53,53
1363,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,2,32
1362,바닥난체력,신이시어 제발 이번주 로또 1등 당첨되게해주세요,5,1,30
1361,요그소토스,로또사러 갑니다. 다음주에 회사 관두게 해주쇼.,5,3,27
1360,BiGmacS2,행복.,5,13,32
1359,뚝딱왕,가 족 대 건 강,5,12,40
1358,반깁스,로또 1등 당첨되게 해주세요,5,11,44
1357,네그레도,제자들 추가합격 전화 다 받게 해주세요,5,2,15
1356,리바이어썬,행복하자,5,33,34
1355,라라라빈,대학교 추가합격 전화받게 해주세요 제발 아,5,1,2
1354,김애용,알바 날먹하게 해주세요~,5,49,51
1353,삑궷츩,침착맨 만나게 해죠잉,5,1,23
1352,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
1351,침노루궁뎅이,주말이 안끝나게 해주세요,5,27,46
1350,색1스무친종수맨,대학 합격,5,1,10
1349,침핳하핳,로또제발 ㅠ,5,1,7
1348,Passion,눈좀그만오세요,5,1,24
1347,이빨빠진옥수수아앙,편입아 성공해라 성균관대야 와라,5,1,13
1346,kmerite,돈 많이 벌게 해주세요,5,17,47
1345,십일만양병건,아침형 간헐적 단식 1일차 성공하게 해줘잉~,5,1,22
1344,평탄치,시험 잘보게 해주세요,5,1,20
1343,희지재,집에빨리보내줘잉,5,6,25
1342,침착한병건이,침착맨 만나게해주세ㅛㅇ,5,3,39
1341,폴디렉,면접 합격하게 해주세요!!!,5,1,16
1340,문나이트,ㅅㅅ,5,1,14
1339,메놀그멍,2023 코스모스 졸업,5,12,46
1338,pleaseKIM,2022년 무사히 마무리 할 수 있게 해돌,5,39,39
1337,팝업시청자,얍,5,1,25
1336,글쟁이가되고싶오,여자친구랑 안싸우게 해줘잉,5,1,20
1335,삼재야삼재,취업성공,5,1,32
1334,•한국인•,👍🏻,5,32,51
1333,조세호,ㅊㅊ,5,53,53
1332,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,1,36
1331,Affed,행복한 인생 보내기,5,1,18
1330,무정한무정란,누가 실수로 눈좀 대신 쓸어줬으면 좋겠다,5,13,34
1329,존코너,한전 이직,5,1,31
1328,폐라리로쉐,조기퇴근기원,5,1,4
1327,닉네임변경디디5420,세계평화,5,10,48
1326,고독한외노자,취업기원,5,3,44
1325,김두칠3세,하늘에서 돈이 떨어지면 좋겠어요,5,1,2
1324,내사랑란모,주말 나이따~,5,1,30
1323,병건자치구기강담당,오늘 퇴근할 때 눈 안오게 해주세요,5,1,34
1322,야생곰,가족모두 건강하길... 나포함.,5,15,43
1321,현지인,무사히 아기낳기,5,16,35
1320,콩깨덕,모두 좋은일만 생기슈,5,2,35
1319,김히읗,이번에야말로 로또1등 당첨되게해줘잉,5,2,14
1318,침핳핳,오늘도 무사히,5,52,52
1317,채식주의,애인 만들어줘잉,5,2,32
1316,마일스,포,5,1,21
1315,양갱의참맛,오늘도 맛있게 밥잘먹게 해주세요,5,2,26
1314,이주현주이,남자친구를 주세요오!,5,2,13
1313,참고문헌,생존..,5,1,13
1312,Enri,로또 1등점 제발,5,13,32
1311,옾하하하,택배와라,5,1,26
1310,눈코아빠,눈코 건강해야해,5,1,11
1309,옾옾옾옾cafestyle,한국까지 무사히,5,41,47
1308,모었앙,조은아침,5,9,36
1307,dinggo,건강,5,1,31
1306,커피콩,강건강,5,53,53
1305,싫지만은않은느낌,"주말 끝나지마로라,,",5,1,23
1304,가나다라마밥뭇나,대학합격기원,5,2,13
1303,닭면1,방장행복기원 ,5,3,20
1302,새바리,합격까지 D-238,5,32,41
1301,로봇대백과,언제나 사랑하며 살도록 해주세요.,5,33,49
1300,텅구리,갈!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,19
1299,명륜동시정잡배,날이 추워요. 감기 조심해요. 연락해요.,5,25,39
1298,브로리,여친,5,1,38
1297,로떼우승,로떼우승,5,1,15
1296,주우재후배,건강,5,7,43
1295,jerara,해피,5,18,18
1294,아빠아직안잔다,2525,5,53,53
1293,침착맨침착맨,오늘도 열심히 살자,5,53,53
1292,아햏햏,삼멘,5,1,44
1291,NewJeans민지,ㅊㅊ,5,47,50
1290,먹방의공주,집으로 순간이동 부탁드려요,5,1,6
1289,이병건나라이웃나라,합격,5,27,50
1288,삑깼츢,침착맨 마주치게 해주세요.,5,1,7
1287,간편쟁이,불로소득,5,7,49
1286,스피노자,포인트 5점,5,37,37
1285,강아지똥,집중력 높여주세요,5,43,44
1284,메로나판다,국시 합격하게 해주세요!!!,5,1,42
1283,tkjeot,박사 졸업 주제 잘 찾기,5,5,28
1282,큐트보이,돈! 돈! 돈!,5,1,27
1281,풀소유,하하 오늘 동행복권 1등 당첨의 날.. ,5,1,4
1280,차베즈,이런게있었네,5,1,37
1279,아즈몽가대왕,인하대 가군은 18번이 어울립니다,5,45,45
1278,침하하침하하,침하하,5,25,25
1277,널포인터익셉션,넥슨 입사 기원,5,44,44
1276,짭라오,주말을 두배로 만들어주세요,5,9,47
1275,오소리떡국,노숙취 기원~,5,1,28
1274,곰보로봄봄곰보빵,침하하하하,5,1,12
1273,침착맨의아이폰,침착맨 탈모 그만,5,19,52
1272,오른손헤넷이,드디어 최종코테날이에여. 꼭 붙길..!,5,1,22
1271,침하하즉시가입,오늘도 평화로운 하루 되게 해주세요,5,1,44
1270,닝기링닝닝,ㅊㅊ,5,1,2
1269,반찬가게,이직 성공하게 해주세요,5,1,10
1268,똥쫄래미,올해 얼마 안남았지만 올해 이루려던 일 다 이뤄지길!,5,20,29
1267,마회장,추어,5,10,40
1266,침착맨이오,할일을 하자!,5,22,52
1265,회계민수,사고 안나게 해주세요,5,5,43
1264,1호침투부침략자,옾믄,5,2,47
1263,슈뢰딩거의침냥이,힝,5,49,52
1262,모모리,합격 기원!,5,1,12
1261,산토끼,건강하고 행복하자!!,5,7,34
1260,배뚠뚠,소원,5,1,28
1259,허풍개,착하게 살기,5,48,49
1258,박보침나웃겨,바쁜 학기말 평온하고 생산적으로 보내세요,5,1,40
1257,마시없쩡,퇴근,5,1,1
1256,히히오줌발사,내년 시험 합격!,5,1,21
1255,에이아이,오늘 작업분량 술술 나오게 해주세요,5,9,43
1254,구르는다람쥐,야호,5,1,31
1253,침꼰대중독자,행복하고 건강하게 해주세요,5,6,26
1252,더블쿼터파운더치즈버거,저번주 면접 최종합격하게 해주세요,5,53,53
1251,오태식,건강 사랑 열정,5,48,51
1250,집중맨,로 또 당 첨,5,1,37
1249,안산출신이병건,ㄹㄸㅇㄷ,5,1,13
1248,병건쮸,합격,5,2,44
1247,고경완,와루이지,5,1,35
1246,오냐시청자,오늘도 공부하기,5,1,5
1245,촉나라의유산,잠 잘자게 해주세요,5,1,48
1244,어린백셩,로또 1등 당첨,5,3,21
1243,신사90,어제는 다른사람듷 소원 들어줬으니 오늘은 내가 좀 ㅋㅋ,5,6,39
1242,장호장호,나박사랑 졸업시켜줘서 고마워잉~,5,1,24
1241,apricot,오늘은 무릎이 안 아프게 해주세요 젭알 ,5,1,24
1240,자타공인빵순이,138회 연금복권 1등줘잉,5,1,8
1239,쨔루티,행복,5,2,47
1238,갬봄미,면접 합격!,5,35,37
1237,반갑침착맨,보고싶어용,5,1,23
1236,TOY,로또1등,5,53,53
1235,데덴네,살빠지기,5,1,8
1234,우정맹,토요일이니 로또 1등 당첨,5,49,49
1233,내열유리,너무 추웡,5,7,27
1232,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
1231,도도리아,쉬고싶어잉,5,52,52
1230,Sunii,답장,5,4,38
1229,회기동불나방,로또 2등!,5,1,19
1228,영화감상부,영화 오직 영화,5,1,14
1227,김모나,침하하,5,4,43
1226,침순하하,택배 빨리와죠잉,5,8,38
1225,구스베리젤리,취업기원,5,1,4
1224,태초신,아르헨티나 우숭 기원,5,1,21
1223,불꽃소방,로또 1등,5,17,43
1222,태완씨족차맞고쓰러진침착맨,운동 열심히,5,1,28
1221,토게피,크롱이 22주 6일,5,37,42
1220,피켓피겟피궷츢,가족 건강,5,15,41
1219,가위꺾어진머리,부자,5,36,41
1218,환타파인애플맛,재밌게,5,2,22
1217,디낌이,귀여운 하루,5,52,52
1216,중립국,원하는거 다 이루게해주세용,5,1,1
1215,댕댕댕댕,오늘 하루도 무사히,5,22,52
1214,카르마,숙면,5,35,39
1213,주화입마,합격기원,5,1,25
1212,티라노사우루스,크아앙,5,47,47
1211,Lux,로또 1등 당첨되게 해주세요,5,3,43
1210,전무님,ㅁㅅㅁ,5,53,53
1209,행복하고건강하고편하게,시험 잘보고 건강하게 해 주세요,5,44,48
1208,mogan,잘 되게 해주세요,5,6,15
1207,분홍아령,득근하게해주세요,5,3,24
1206,유재석강호동이병건,취업시켜줘잉,5,4,30
1205,광기의추천술사,항상 건강하기를,5,18,19
1204,후운b,여자친구 기원,5,2,41
1203,침침숭숭이,취업하고 싶어요 아조시,5,5,42
1202,쭈키마우스,출첵,5,17,41
1201,조졌다침착맨베베어허,로또 사지는 않지만 당첨되게는 해주세요,5,2,4
1200,야추일수도있지만아닐수도,로또1등 당첨 기원 11일차..?,5,7,35
1199,침바협,🙏🏻,5,2,28
1198,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
1197,감사합니다땡큐,여친 생기게 해줘잉 ,5,1,34
1196,애새끼맨,다들 눈길조심하세오,5,2,39
1195,낙타가낙타낙타,구만…화내지 않게 해주세여,5,3,25
1194,볼빨간침덩이,로또1등 연금복권1등 다내꺼ㅋㅋ,5,9,36
1193,꼬꼬최나,안뇽 집에가기시더,5,1,8
1192,오만둥이,하이,5,53,53
1191,뻐꾸기,뻐꾹,5,1,29
1190,긴장타소,나에게 웃음과 행복이 가득한 토요일이 되게 해주세요,5,42,49
1189,주미새,힘내야! ,5,6,41
1188,침착한이흥건,고맙다,5,53,53
1187,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
1186,또요용,우리집 댕댕이 재발 없이 호호할아버지 될 수 있길,5,45,46
1185,고양이캔따개,아무런 법적 정치적 윤리적 논란 없는 50억 🔮,5,3,27
1184,굿이에요굿굿굿,공부공부시험합격,5,34,50
1183,침착한이왕건,항상 건강하게 해주세요,5,9,30
1182,Kanakana,여친 생겨라,5,1,26
1181,아리스,나니모노?,5,1,33
1180,십일병건,취직시켜주시오,5,1,26
1179,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
1178,옾카페2호점,씨파합격,5,12,18
1177,쾨니히스,행운,5,3,41
1176,침절임,일 많이 들어오게 해주세요,5,8,49
1175,옾카페단골손님,대기업들어가자~~,5,11,42
1174,notoriousman,빈살만횽 23조만줘잉,5,1,28
1173,마이클콜리오네,친해지게 해주세요,5,29,31
1172,영등포구민,기도,5,1,17
1171,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,5,1,47
1170,로붕이,변호사시험 붙게 해주세요,5,53,53
1169,은근한침투,안전하게 귀가하게 해주세요,5,1,8
1168,야옹고양이,행복한 토요일 보내게 해주세요,5,29,49
1167,내맜아요,비나이다.,5,25,52
1166,김보통,속셋 속24템 하나만 줘 ,5,53,53
1165,침하하αlpha,오늘도 좋은 하루,5,21,47
1164,줘육볶음,배 안아프게 해줘요ㅠ,5,2,42
1163,악몽의융합체,감기야 가라 재미없다,5,53,53
1162,탕쿠쿠,쿠쿠데스,5,2,16
1161,너래쟁이,🫰🏻,5,1,6
1160,응삼이,로또 당첨 기원,5,4,51
1159,LeAflower,기도옹람다,5,1,20
1158,병건이올시다,무사한 하루,5,1,13
1157,호랑이파워,시험 남은 과목 모두 A+ 나오게 해주세용ㅠㅠ,5,2,17
1156,먹구름,침하하,5,5,43
1155,Ajsn,ㅊㅊ,5,13,48
1154,단호박골드피자,꿈에서 본 것이 현실에서도 이뤄지길,5,46,46
1153,바로하모니카,모든 소원아 이루어져라,5,1,31
1152,우레레레,얍,5,51,51
1151,뭐야이게,미라클모닝,5,1,21
1150,야옹이,매일 토요일,5,1,22
1149,침하하핫,민소 잘보게 해주세요,5,50,50
1148,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
1147,깔라만시빠라뿔라,풍성풍성77,5,1,33
1146,침둥이,다시 시작하는 로또 1등 당첨 기원 제발!!,5,1,36
1145,사쿠라,호호,5,27,50
1144,책마니읽으시오,건강기원,5,53,53
1143,침카페옾카페,삼국지 붐은 온다,5,53,53
1142,지장산,전직,5,14,43
1141,명예영국인,여자친구 만들어줘잉,5,1,10
1140,왱알앵알,행복해지게 해주세요,5,2,50
1139,사2커,행복하고싶어요,5,1,26
1138,오아시스,LIVE FOREVER,5,53,53
1137,미노이,부자 되게 해줘잉,5,1,39
1136,다른기억,부와 건강과 명예를 주세요,5,1,22
1135,나민수올시다,아~ 행복하고 싶다~,5,52,52
1134,식빵이,공보의되게 해주세요,5,27,35
1133,침착맨원본박물관,이직성공,5,1,32
1132,임호진,안녕하세요,5,1,3
1131,박범창,집좀 팔리게 해주세요,5,1,9
1130,나로호,취직시켜주세요,5,53,53
1129,메멘토모리,Memento moris,5,1,26
1128,킹받는선글라스,아 눈치우기 개싫네,5,47,47
1127,예비특허민수,변시합격,5,53,53
1126,ㅃ1께츢,아빠가 아프지 않게 해줘잉,5,6,42
1125,자치구인사과인재양성팀,세계 평화를 빕니다.,5,1,49
1124,싸스콰치,로또 1등되게 해주세요,5,1,28
1123,엠수자,프로그램 성공기원,5,1,16
1122,유버튼,기도,5,49,49
1121,우원박,임용고시1차합격,5,53,53
1120,속좁은세마이,우리 가족 안아프게 해주세요,5,1,4
1119,꼬다란커추,아버지 완쾌,5,35,35
1118,khjo,2023 대박,5,1,15
1117,와츄어넴,아무일없이,5,21,40
1116,아서스,평생 놀고먹으면서 살게해주세요,5,53,53
1115,MrPinK,로또1등당첨,5,40,45
1114,밤하늘의PEARL,나무삼,5,12,13
1113,얘뭐가잘안되니,예일가게해주세요,5,32,42
1112,하리마오,주변에 사랑이 가득한 나날,5,3,32
1111,펄지우,일등,5,11,20
1110,겸손한자가시장을지배한다,김장 맛잇게되게해주세요,5,1,21
1109,딱딱풀,합격,5,1,21
1108,침공맨,능력없는 여우 직원 그만두게 해주세요 젭 할 ~,5,1,22
1107,너넨이런거피리미리,행복해져라~ 행복해져라~,5,1,4
1106,깡천사,마지막 출강일 잘 마무리 할수 있게 해주세요.,5,1,22
1105,두두두다루,로또1등,5,53,53
1104,병거니,오늘도 행복한 하루💕,5,40,52
1103,뿌잉찐,몰루,5,5,37
1102,DIZZY,맛있는 저녁밥 ,5,7,46
1101,나도하기싫어,취직,5,7,50
1100,마오리족주민,숙취해소,5,10,48
1099,해파리냉채,내게도 사랑이 찾아오길,5,2,21
1098,고오앙,"하는 일, 연애, 가족 평안 모두 잘 되게 해주세요.",5,9,31
1097,고독하구만,집에 가는 길은 떄론 너무 길어,5,1,26
1096,아파요,내 소원만 들어주세요,5,1,48
1095,때찌때찌,주말 시간 멈춰,5,1,20
1094,말밥당근,3대 500,5,46,47
1093,CloneBtype,돈 많이 벌게 해주세요,5,1,8
1092,장난꽃,나의 앞날이 빛나길,5,1,8
1091,부영사랑으로,여친 생기게 해줘잉,5,5,49
1090,덜침착,누나 보고싶어요,5,8,43
1089,갱이갱이양갱이,세계평화,5,15,28
1088,나는야스물둘,다 잘풀리도록,5,51,51
1087,간장게장양,우울하지 않게해주세요,5,1,5
1086,방구공주님,20억 로또 당첨,5,5,26
1085,여차려차,기도 내리기,5,40,41
1084,쭈호민,기도 올리기,5,53,53
1083,이야앗호오응,겨울 덜 춥게 해주세요,5,8,37
1082,구파로,뿌직뿌직 뿌뿌직,5,7,43
1081,포도봉봉,김치찌개가 싱겁다,5,52,52
1080,민트향악마사냥꾼,맥주 마시고싶어요,5,1,23
1079,베르린,바른자세맑은정신,5,41,41
1078,햄버거,밥묵자,5,3,17
1077,고로스,하루에 세 편 쓸 수 있게 해주세요.,5,1,18
1076,생쌀이재촉한다고익냐,건강한 한 해 마무리,5,2,27
1075,발컨맨,기도,5,26,52
1074,침고트,내일도무사히,5,1,14
1073,침욘세,시험합격하게 해주세요,5,1,3
1072,칠땡이,ㅎㅇ,5,1,20
1071,침하동훈,소원들어줘잉,5,1,3
1070,소원의돌넌뒤졌다,연금 복권 2등 당첨되게 해줘잉,5,21,48
1069,오리침둥이,보라랑 알콩달콩 재밋게 살래요,5,1,18
1068,욣욣욣,연애 결혼 성취,5,22,41
1067,갱얼쥐,2024 중등 임용 최합하게 해줘앙,5,4,46
1066,이러지마루요,토요일 출근 시러잉,5,1,12
1065,앨리스,건강,5,16,49
1064,뜨거운음료,ㅇㅇ,5,5,41
1063,오늘도즐거운날입니다,돈 많아지게해주세요,5,2,32
1062,갑오징어, 플스 사주세요,5,44,44
1061,리초무,행복하게해주세요,5,3,22
1060,발랄하네,ㅅㄱㅍㅎ,5,45,45
1059,라타타탐,로또 1등 되게 해 주세요.,5,30,47
1058,찜하핫,침하하하하하ㅏㅎ,5,1,30
1057,통통한벼룩,야옹이가 행복하게 해주세요,5,2,21
1056,아모레일짱,저의 마음이 그녀에게 닿기를,5,1,20
1055,아기세균맨,사우나 갈 수 있겠지..,5,1,12
1054,전자공학민수,전역,5,35,44
1053,이효리,합격하게해주세요,5,5,50
1052,까와이거니,눈 그만 오게 해줘잉,5,1,5
1051,감사도르,복권당첨되게해줘잉,5,14,46
1050,서울시털보,무사고,5,7,42
1049,통조림1순위김풍,시간을 허비하지 않게 해주세요,5,7,27
1048,K커트앵글,로또 1등 당첨 되게 해주세요.,5,1,6
1047,라그나후크,침하하가 안정적으로 정착하기를,5,49,52
1046,홍조망개숩,시험 1차 합격,5,5,31
1045,우너풍,부자되게해주세요,5,4,39
1044,일본의이세화아라가키유이,취업기원,5,2,17
1043,초호민,행복하게 해주세요,5,5,51
1042,오히려좋을지도?,깜빡할뻔,5,1,36
1041,봄여름,돈,5,35,52
1040,맵크나이트,휴무야 가지마라~,5,1,32
1039,페페스,감사하다,5,16,45
1038,차두리짬뽕,25,5,1,38
1037,옥선생,비나이다 비나이다,5,11,39
1036,gabrielle,얍얍,5,3,11
1035,침티에이,아프지않기~,5,51,52
1034,침통령입니다,오늘도 화이팅!,5,35,37
1033,메이트리,건강,5,11,47
1032,율랑단,로또1등 당첨!!,5,34,34
1031,꾸이맨,행복해져라~ 행복해져라~,5,4,47
1030,고비노비도비,돌,5,53,53
1029,오5오5,건강,5,1,31
1028,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
1027,김치아줌마,눈 그만 오라고 소원 빌었는데 왜 또 눈오는건데~~~~,5,53,53
1026,야왕이흥건,오늘 로또 1등,5,3,44
1025,회계사,닉값하게해주세요,5,1,42
1024,낼르미,모두 노력한만큼 결과 얻길 ✨,5,3,44
1023,양갱기,책 오늘 다 읽어야해...,5,7,48
1022,행복한하루,갓생,5,1,37
1021,파워버스기사,오늘 하루도 무사히...,5,41,45
1020,e0rept,일이 잘 풀리게 해주세요,5,12,28
1019,경제학민수,행복하게 해주세요~,5,5,15
1018,개노그램,노노그램 한번에 성공하게 해주세요,5,2,28
1017,박정침,로또,5,1,21
1016,옾풍옾풍옾,시험 합격하게 해주세용,5,3,34
1015,이병건강냉이사이에낀김가루,이히히,5,6,51
1014,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
1013,감나라베개나라,몸무게 68kg,5,1,44
1012,빠워뿔,즐주,5,21,52
1011,사과는애플,보고싶은 사람 오래 오래 볼 수 있게 해줘잉,5,1,9
1010,패션왕,감기 낫게 해주세요,5,4,18
1009,214ㅁ,1,5,17,19
1008,뇌절오소리,아르헨티나 우승하게 해주세요,5,1,23
1007,이달소,합격,5,2,30
1006,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5,2,27
1005,꽁낑깡,로또1등,5,34,41
1004,줍줍가게,줍줍가게 매출 10억 달성되었다!!,5,6,42
1003,말할까,대 학 합 격,5,2,15
1002,병건0,건강하자,5,1,21
1001,침투부미래전략본부장,건강 기원,5,1,3
1000,검정치마,티켓팅 성공,5,53,53
999,호방하게칭제,무궁한 발전,5,46,46
998,다람쥐곶감,내년엔 돈 벌게 해줘잉,5,11,52
997,푸핳핳핳,오늘,5,2,25
996,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
995,이상해씨기여워,연대가게해주세요 제발제발,5,17,38
994,영공조진,로또1등되게해주세요,5,53,53
993,초콩총,아프지 않고 행복하게 해주세요,5,1,15
992,옥춘배,집 잘 들어가게 해주세요,5,2,33
991,컴다운만두,눈와라,5,1,7
990,캄다운맨,건강!,5,53,53
989,ATOM,올라라,5,13,44
988,홈버튼,무사히 집도착하기,5,6,47
987,OGEN,작업 막히는곳 좀 뚫어주십쇼 돌님 엉엉,5,2,33
986,흑화맨,침하하 망하게 해주세요,5,49,51
985,어린이,남편 만나게 해주세요,5,44,44
984,침착한학생,면접 잘보게 해주세요,5,20,49
983,부스깨츄,취업 할수있게 해주시요 땡큐,5,3,13
982,이병스냅건,하와이 가게 해주세요,5,53,53
981,Ballack,복권 되게 해주세요,5,1,7
980,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
979,침승상,편입성공하게해주세요잉,5,3,20
978,완하하,우리아빠 건강하고 행복하자잉,5,32,41
977,짐노페디1번,오늘도 다들 따듯한 하루가 되게 해주세요,5,1,4
976,머머리28,행복하게 해주세요,5,46,46
975,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
974,김이월,세계 멸망 기원 3일차,5,1,23
973,켸도민수,모두 건강하세요,5,1,14
972,옆집아는동생,로또1등,5,41,46
971,인생이갈틱쇼,후회없는 하루,5,1,11
970,궤착맨,궤도님 건강하세요,5,53,53
969,함뜨자,로또1등 당첨!,5,29,52
968,사사림,사진에 전문적인 사람되게 해주세요,5,53,53
967,캄다운캡틴,"교관채용바로되게해주십셔,,",5,1,1
966,콩아범,로또당첨,5,1,21
965,Vivio,소들돌,5,1,18
964,황바비,누나 시험합격 기원,5,1,18
963,일진걸,경제원론 기말일등,5,2,20
962,구쭈살결심,퇴사하게 해주세요,5,41,46
961,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
960,칼리프,소원을 말해봐,5,1,29
959,mauve,세계평화,5,12,47
958,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
957,여러모로,로또,5,3,18
956,어둠미르,모두 건강!!!,5,2,30
955,왕왕호들갑,시험 합격!,5,21,51
954,다신못볼유돈노,놀랍게도 아무일도 없었다,5,45,45
953,checkmate,오늘도 무사히..,5,5,39
952,바닐라몬드,얍,5,3,43
951,그뉵그뉵,연애 야스 복권당첨 횐님소원성취,5,21,51
950,라떼☆,♡,5,5,51
949,펄순이,행복한 하루,5,53,53
948,강백호,마음속의 평화,5,53,53
947,아서비햄,침착맨 김희철 합방기원 1일차,5,53,53
946,침하하하하하늬,내일 아침에 3키로 빠져있게 해주세요,5,1,2
945,Bong우영,날씨 따뜻해라,5,2,20
944,마취없이발치하는박재성,로또 1등 기원,5,48,50
943,병건자,오늘 잘 하게 해주세요,5,6,29
942,난min이라고해,안전운전,5,3,27
941,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
940,일반유저,사이트 확대 기원,5,4,4
939,고기동빅풋,오늘 별일 없기를..,5,1,7
938,공장장은아니고,해킹 안돼,5,41,44
937,침루호도,안정적인 위치를 찾기를,5,1,21
936,크크드드스스,올해 취업성공하게 해주세요.,5,9,12
935,베이가,10대 부자 되게해주세요,5,53,53
934,그건아마니잘못,모두의 건강과 여유를 빕니다,5,53,53
933,이상한나라의이병건,침착맨 싸인 받게 해주세요,5,1,30
932,와퍼세트,아들래미 장염 언능 낫길,5,53,53
931,아니다황멍아,나도 연애할래잉,5,1,37
930,티모시샬라메정실부인,합격,5,49,49
929,잘될철학,ㅁㅕㄴ접 잘 보게 해주세오ㅛ,5,1,18
928,애새끼,이버지 건강,5,53,53
927,작은앙마,돌아 고맙다~,5,53,53
926,염소야가라재미있다,건강이최고,5,49,52
925,궤도롱이,🍀,5,1,33
924,김장하는이쑤시개,오늘도기분좋은하루되게해주세요,5,52,52
923,씁쓸이,거지도 굶지않게 해주세요,5,2,20
922,라일락,쾌변기원,5,6,33
921,펄떡스클럽,편입합격기원,5,1,25
920,음흉맨,더성실하게살자,5,2,42
919,따착고,제 짝을 찾게해주세요,5,10,50
918,좌절하지않는조홍,득템하게 해주세요,5,39,39
917,파래김,부모님 건강 대한민국 화이팅,5,2,28
916,민트초코맨,행복,5,2,24
915,호박쓴오소리,소원들어주는 돌,5,20,42
914,Horiznoless,지혜랑 크리스마스 같이 보내기.,5,9,13
913,모등거새신,침착맨팬미팅1열기원,5,25,51
912,통천조아,행복,5,1,52
911,쮸욤쭈,제발 오늘 연락와서 끝낼 수 있길 사과할 수 있길,5,1,6
910,모켈레음벰베,휴일 알차게 즐기기,5,1,48
909,사또밥,로또당첨,5,31,33
908,가우즈,아바타~,5,2,17
907,낼멸망,복권당첨,5,1,34
906,애국침숭이,전주가쟝,5,41,51
