number,nickname,wish,point,continuity,total
2666,냥아치,남은 하루도 즐겁게,0,1,6
2665,Arsenal,가족건강!,0,1,22
2664,벤츠타게해주세요,벤츠타게해주세요,0,1,1
2663,침착반장,뭐든존다,0,1,19
2662,이삿짐짝맨,졸업하게해주세요,0,1,10
2661,킹야추,국시 합격하게 해주세요,0,2,2
2660,빛궷츢,포르투갈 이기게 해주세요,0,1,1
2659,척척학사,모두들 행복하게 해주세요,0,2,15
2658,크리티컬,배달음식 빨리 받게 해주세요,0,2,2
2657,후추끼,기말고사 잘 보게 해주세요~,0,1,13
2656,좀많이,이거 어케 하는거이묘,0,1,3
2655,침동이,오늘도 행복하게 해주세요,0,1,30
2654,공돌e,집에가게 해주세요,0,1,1
2653,고양희,로또 1등 당첨 기원,0,1,43
2652,침이슬,퇴근하게해주세요,0,1,1
2651,맛있는무말랭이,좋은사람이되고싶어요,0,1,25
2650,에고고,연봉오르게 해주세요,0,1,2
2649,공포를이겨내,합격,0,3,42
2648,원조수컷,오늘 풋살 안다치고 재밌게 찼으면 좋겠다 ,0,1,1
2647,피곧휴,일하는거 날먹으로 대박나게 해주세요.,0,1,12
2646,주착맨,오늘도 왔다갔다는 거시다~,0,2,5
2645,희희침침,코로나 걸렸는데 가족들한테 안 옮기고 지나가게 해주세요,0,1,20
2644,파타야,자치구역 웹게임 기원 4일차,0,4,15
2643,황금미륵,침하하식,0,32,51
2642,잔소리보다침소리,제가 하는 게임의 캐릭터가 버프받을 수 있게 해주세요,0,1,16
2641,침며든민수,저 공부 좀 하게 해주세요,0,1,6
2640,댓글맨,16강 진출,0,1,15
2639,하하하남자,오늘도 행복하길,0,1,17
2638,우주배꼽코딱지,수능 D-349 서울대 지구정복,0,1,5
2637,용감한침덩이,로또 1등 당첨되게 해주세요~,0,2,42
2636,앵가니웃으,맨정신으로 걔랑 뽀뽀하게 해주쇼,0,4,16
2635,침동아리,오늘 포르투갈 이기게 해주세요,0,2,5
2634,요거트딸기,영양사 합격하게 해주세요,0,2,8
2633,염소야가라재미있다,건강이최고,0,49,52
2632,링피트,침하하 서버 안 뻗게 해주세요,0,1,13
2631,랙기파워뿅,평생 아무 눈치 안보고 놀고 먹게 해주세요,0,2,2
2630,DOP4L,3일차,0,1,8
2629,콩아범,로또당첨,0,1,21
2628,zelo2,주위건강하게해주세요,0,1,1
2627,침투부한국인,이스라엘 적응 잘학해주세요,0,5,42
2626,병건나라침착맨공주,군생활 꿀빨게해주세요,0,2,2
2625,한글영어숫자혼용,졸업하게 해주세요,0,2,13
2624,장정호,서울대 합격하게 해주세요 ,0,1,7
2623,벙거지우스,ㄹㅇㅋㅋ,0,1,8
2622,병건란,한국16강,0,2,31
2621,널포인트익셉션,이직기원,0,1,14
2620,뻥쟁이,여자친구 생기게 해주세요,0,2,8
2619,보약파워,기말고사 잘 보게 해주세여 ,0,1,6
2618,myoryu,기말고사,0,1,6
2617,b00m,고모 아픈거 별거 아니게 해주시고 빨리 낫게 해주세요,0,4,5
2616,먹방의황제는이왕건이오,축구 이기게 해주세요,0,1,15
2615,침두쭈두야나두,만화 잘되게 해주세요,0,53,53
2614,m1pbix,침하,0,1,1
2613,코끼리,최고의 부 명성,0,5,38
2612,전자주막,부자되게,0,1,3
2611,꿈의무대,취뽀하게 해주세요 제발,0,1,20
2610,오목눈이,ㄷㄱㄷㄱ,0,1,21
2609,여섯씨내고양,여자친구 생기게 해주세요,0,13,43
2608,종이장,말년의 첫사랑 아이폰 13 프로 케이스 재입고 소원,0,2,40
2607,보리꼬리이천원,보리 건강하게 해주세용,0,1,2
2606,이지킴,로또당첨되고싶어요,0,1,21
2605,귤룐귤룐,불로소득,0,2,14
2604,김형서,집가고싶어,0,1,1
2603,나도하기싫어,서버 또 터지게 해주세요!,0,7,50
2602,SaintLaurent,집에 가게 해주세요,0,3,3
2601,설악산,ㅇ,0,1,1
2600,불건전닉네임20,카타르 월드컵 한일전 이기게 해주세요~,0,1,9
2599,뻐꾸기,뻐꾹,0,1,29
2598,코인맛좀볼래,침하하가 오래가길..,0,5,8
2597,오태식,아 츄 ,0,48,51
2596,허승은,마음의 평안을 갖게 해주세요,0,1,9
2595,침투하라,침하하 평생 운영해주세요,0,1,13
2594,나니몬,로또 당첨 되게 해주세요,0,2,2
2593,김후루꾸,침하하 만수무강,0,1,36
2592,이병건수염킁카킁카,침착맨의 수염을 갖게해주세요,0,5,5
2591,침두부조림,병건이네 민박 당첨되게 해주세요,0,1,5
2590,이달의소녀,시험합격,0,46,46
2589,쭉쭊빵빵엉덩,건국대가게 해주세여...,0,1,12
2588,나랑드사이다,경찰 합격 🙏🙏🙏🙏,0,2,2
2587,Huyu,한국 16강,0,3,7
2586,크레토스,득근기원,0,3,38
2585,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,0,53,53
2584,김양갱,기도 올리기,0,1,10
2583,킹병거니,16강 보내줘잉,0,2,43
2582,이말년,세계 평화,0,1,10
2581,창업하고말았다,좋은 원고 만나게 해주세요!,0,2,2
2580,침펄풍뎅,소원들어줘라잉,0,38,52
2579,지우삑궷츢,포르투갈 이기자,0,1,28
2578,Curry,열심히 살게 해주세요,0,5,11
2577,건전한소년,기도하는,0,1,13
2576,최끼리,패는 남매랑 제주도 가자 !!,0,21,21
2575,행복하고건강하고편하게,이번에 기말 잘 보게 해주세요,0,44,48
2574,신현규,침하하 아프지마~,0,1,3
2573,롱패딩,집중,0,23,23
2572,백우하하,학교가자,0,1,11
2571,디낌이,오늘도 내게 주어진 것들에 감사할 수 있길,0,52,52
2570,부장님야끄잉,맨질맨질,0,4,20
2569,peast,무사전역,0,4,4
2568,매호꿀주먹,로또!,0,1,1
2567,민트초코좋아하시죠,여자친구 생기게 해주세요,0,42,48
2566,침냥이좋아,건강하쟈아,0,2,2
2565,수원시,실례합니다,0,1,17
2564,최고병건아고맙다,연락와라!!!,0,1,3
2563,시하하,다 들어줘잉~,0,1,6
2562,수라왕,침투부 200만 찍게 해주세요~,0,1,20
2561,침냥이가곧복지,돈사랑행복학업명예를 위해 편입 아좌좟,0,1,2
2560,몽쉘통통의침냥이,국대 화이팅,0,1,43
2559,섹시백HO,오늘 칼퇴하게 해주세요,0,1,1
2558,깨구리뭉치,원하는 일 이루어지게 해주세요,0,26,26
2557,흐아닛,부자 되게 해주세요,0,3,27
2556,오른쪽침덩이,모든 일이 잘 풀리게 해주세요🙏,0,1,5
2555,루루리리,건강이 최고야 ,0,3,3
2554,뿌깻몬스터,,0,2,4
2553,가나다나카,모두의 소원이 이루어지게 해주세요,0,2,2
2552,모에모에뀬,집 나가고 이사까지 잘 풀리게 해주세요~,0,1,1
2551,교원대꼴뚜기,오늘 포국 3:0으로 이기게 해주세요 한국 화이탱~,0,1,31
2550,지금나는배고프다,술 적게 먹기,0,1,1
2549,구의동칸쵸,오늘 그림 잘 그리게 해주세요,0,1,43
2548,Almunia1,한양대 스매과 23학번 기원 제에발…,0,14,14
2547,요구르팅,해양경찰 합격,0,4,35
2546,저가요병거닌데요,토익합겻,0,4,26
2545,맑을청,로또당첨되게해주세요,0,1,2
2544,이고모야,일 잘하게 해주세요,0,1,1
2543,침뿌리,많이 먹어도 내일 살 빠져라,0,1,2
2542,엉덩왕,로또1등,0,1,8
2541,위대해져버린,연대고대 합격 2022년에,0,1,8
2540,쿠니호,햄버거 먹고싶다,0,2,5
2539,호효소,시험공부 열심히 할 끈기를 주세요 ㅠㅠ,0,1,1
2538,우당탕,부자되게 해주세요,0,1,6
2537,골폭조,사하커피클럽 오늘도 화이팅!,0,11,11
2536,침엉엉덩이,잘생겨지게 해주세요,0,1,2
2535,주월동왕감자,크리스마스 혼자 보내기 싫어요,0,1,3
2534,고봉밥,힘내,0,1,16
2533,조급맨,침착맨 방송 오래오래 하게 해주세요,0,1,7
2532,고고루,상여금 많이 나왔으면~,0,1,2
2531,란테85,오늘 축구 이기게 해주세요,0,1,2
2530,믹석이,잘되고싶다,0,1,4
2529,십일만양병건,아침형 간헐적 단식 오늘 5일차 성공하게 해주세요~,0,1,22
2528,럭키맨의300비트,오늘은 축구 잘 풀리길 빌어봄,0,5,27
2527,마리모,취업 성공할거임,0,2,2
2526,침멍이까와이,합격기원,0,53,53
2525,강가강가,축구 이겼으면 ㅠㅠ,0,4,9
2524,왕병건,일 안하고 돈 벌고 싶다,0,1,11
2523,도움별,돈줘,0,1,15
2522,아이묭,하하하,0,5,33
2521,침착못해,대표님 정신차리게 해주세요,0,13,37
2520,관운장,"방장님 급방송 켰으면,,,",0,1,8
2519,백서른,.,0,1,1
2518,오로라대신전석박통합과정,하나둘셋 기말고사 파이팅!!,0,1,4
2517,왜그래야되는데,제발,0,1,1
2516,방구공주님,20억로또 당첨,0,5,26
2515,귀엽이,할일하게해주세여,0,1,1
2514,애청자,유형석 뒤로 자빠져서 코 깨지게 해쥬세요.,0,2,9
2513,침우히히,안냐삼,0,1,1
2512,코코넛쿠키,에이맨,0,1,7
2511,침하중상,로또당첨,0,1,1
2510,윾쾌한한방,어영부영기말잘보게해주세요,0,1,4
2509,쭈호민,기도 올리기,0,53,53
2508,동네모르는오빠,"건강,돈 제발",0,1,45
2507,저가요에어컨요정이걸랑요,오늘 밥 적게 먹게 해주세욘,0,1,17
2506,에라군,공부에 집중할수 있게 해주세요,0,1,3
2505,서낑깡,오늘도 로또 기원 하지만 로또를 사지 안흥,0,1,4
2504,킹세종,침하하,0,2,2
2503,이로운수달,한예종 1차 붙게해주세요,0,2,12
2502,탑골바둑왕,취업 성공하게해주세요,0,1,18
2501,뚱이뚱땡이뚱,취업성공기원,0,1,16
2500,34king,어플출시 기원2일차,0,2,5
2499,맹꽁이,아따맘마,0,1,5
2498,DanChoo,소원,0,1,1
2497,민두콘,즐거운 연말 고,0,4,4
2496,물하늘,기도 올리기,0,2,2
2495,얌뚜뚜,해줘이잉,0,1,5
2494,회갱1,모두가 행복하게 해주세요,0,2,30
2493,치무차쿠차쿠,대한민국16강진출,0,1,1
2492,안도하하,모두 건강!,0,1,1
2491,모그리,로또 1등되게 해주세요,0,2,2
2490,하악하악마,로또 1등 ,0,1,3
2489,🧆검은콩🧆,우주정복,0,6,49
2488,댕댕댕댕,오늘 하루도 무사히,0,22,52
2487,침말년,로또1등기원,0,1,10
2486,대현자님,기도는 돌이 아니라 나 자신에게 하는것이다,0,1,1
2485,신하하,홍대합격🫡,0,11,14
2484,대마초,침착맨 실제로 한번만 보고싶어요,0,3,3
2483,로파이째즈,로또1등,0,1,8
2482,촙잘한다,하잉,0,1,8
2481,정윤호,침투부 일일디제이 되게해주세요,0,1,38
2480,아프리카코끼리,힘내자,0,2,2
2479,통닭천사팬,살빠지게 해주세요 근데 오늘 빵 먹었어요,0,3,3
2478,침절임,일 많이 들어오게 해주세요,0,8,49
2477,알거없어,오늘 하루 열심히 살게 해주세요,0,1,5
2476,관악마운틴노루점핑,우테코 싸피 붙고 졸업시켜주세요,0,1,10
2475,대인배쭈펄,복권당첨,0,2,10
2474,왕바우,히이잉,0,2,2
2473,시그나르리,소원 들어주는 돌 링크 다른 영상으로 바뀌게 해주세요.,0,2,13
2472,개똥폼,로또,0,1,1
2471,쮸키마우스,재인이 한예정 합격,0,2,18
2470,나나나,한능검제발컷통과ㅜㅜㅜ,0,16,45
2469,박진감,대한민국 대표님이 카타르 월드컵 16강 진출하게 해주세,0,1,4
2468,쁄효자,로또 당첨되게 해주세요,0,1,1
2467,주말밤,오늘 하루 행복하길,0,1,2
2466,정지궤도,활기찬 나날,0,3,37
2465,부릅뜨니숲이어쓰,건강하게 다욧트 성공하게 해주세요,0,1,3
2464,리노루노,침착맨 머리 자라나라~~~,0,1,2
2463,김제니,감기 낫게 해주세요,0,10,12
2462,침착맨에절인뇌,이번 주말 잘 지나가게 해주세요.,0,1,9
2461,밤밖에,연애하게해주세요,0,1,9
2460,야왕이흥건,배성재형님 다시 뚠뚠해지기,0,3,44
2459,차단된유저,로또당첨되게해주세요,0,1,11
2458,멜론쿵야,행복하게 해주세요,0,2,2
2457,이병건뜨억,건강 회복 ㅠㅠ,0,3,24
2456,아랑전설,로또 1등 되게 해주세요,0,1,1
2455,BWONG,건국대학교 동물자원과학과 붙게해주세요🍀🍀,0,5,15
2454,직산일짱,오늘도 행복하게,0,2,2
2453,에이블스,로또 1등 되게 해주세요,0,1,1
2452,펄지우,기도,0,11,20
2451,병장개도,성공하게 해주세요,0,1,3
2450,잔나비노래제목보다긴닉네임,포르투갈 개박살내주세요,0,2,5
2449,네모네모,오늘 이기기,0,1,6
2448,침착맨의치도리,이쿠오랑 결혼하게 해주세요,0,2,3
2447,삐갯피켓빅맥스,내일 시험 잘 보게 해주세요. 기말 만점 받아야 C+ㅠ,0,12,48
2446,ASK,16강 가기,0,1,14
2445,침노이만,하루 잘 보내기,0,2,12
2444,차돌짬뽀옹,세계평화,0,1,17
2443,푸끼몬,호에에에에엥,0,1,3
2442,대인국총리대신,건강이최고,0,13,47
2441,주의사항없음,우리 조카 건강히 태어나게 해주세요2,0,2,2
2440,고구마감자,제 소원은요,0,1,4
2439,나루호두,로또1등,0,5,5
2438,닉네임은3자이상13자이하,오늘 업무 마무리하기,0,1,8
2437,옾조디아,손목 낫게 해주세요,0,1,41
2436,도서관엄격감별사,o,0,1,1
2435,스내앱,영 생 기 원,0,14,43
2434,캐나다민수,소원,0,3,5
2433,남천동야생파도,강한남자,0,2,8
2432,병거니거니,로또1등,0,1,43
2431,침착맴맴,부모님께서 저를 이해하게 해주세요,0,1,1
2430,바니보틀,돈 많이벌게해주세요,0,2,2
2429,황규원,통장에 20억 입금,0,1,2
2428,빰빠빰빠빰빠,허리가 아파요 왜그럴까요,0,1,7
2427,하찬호,건강기원,0,1,6
2426,성균관대학교,면접 합격하게 해주세요,0,10,14
2425,교동치킨,행복하게 해주세요,0,2,2
2424,마나테라피,택배가 제시간에 도착하게 해주세요ㅠㅠ,0,1,17
2423,노원구,쭈님 방송 자주하게 해주세요🙏🏻,0,4,30
2422,알리바바와5등분의신부,아자뵤 ,0,1,5
2421,모모리,건강 기원!,0,1,12
2420,쓰리썸플레이스,울애기 대학가게 해주세요,0,2,2
2419,인삼차녀,JLPT 붙게 해 주세요,0,1,1
2418,썽큰04,그림 잘 그리게 해주삼~ 2일차,0,1,19
2417,치즈햄빠끄,기말성공기원,0,2,2
2416,롯롯롯,허리 건강 기원,0,2,2
2415,카라멜팝콘,영화관은 메가박스 ><,0,1,2
2414,11Hz,3일,0,6,7
2413,이삼획,일본 워킹홀리데이 비자 합격하게 해주세요,0,1,16
2412,건축준수,침착하게해주세요,0,6,9
2411,교하하,강한 멘탈을 갖고 시파요,0,1,4
2410,침하하핫,후회되지 않는 하루를 만들자,0,50,50
2409,준법시민,똑똑해지고 싶어요,0,2,3
2408,침순이병건,귀여운 아기천사 생기게 해주셔용,0,2,26
2407,침덩잉,병건합숙 하게해주세요,0,1,14
2406,하나시꼬무,막걸리 보쌈 성공하게 해주세요,0,1,5
2405,탈퇴한회원,내 소원은,0,53,53
2404,치약맨,기말 잘보게 해주세요,0,1,20
2403,아이짱,너무 추워요 따듯하게 해주세요,0,1,1
2402,비에이엠,건강행복,0,2,31
2401,태숙잉,등촌칼국수 먹게해주세요,0,1,7
2400,침아조씨조오아,침아조씨 오늫도 행복하세요 저 로또 일등 되게 해주세요,0,1,3
2399,침때문이야,국가고시합격하게햐주세요,0,2,2
2398,재일뚤기,이직 잘되게해주세요,0,1,3
2397,리바이어썬,행복하자,0,33,34
2396,개미핥기,자는 시간 많아지게 좀,0,2,2
2395,박은빈,가족 모두 건강하고 행복하게 해주세요,0,2,27
2394,쿤곰잉,로또 1등... 멎개 해주세용,0,1,1
2393,키친마이야르,여자친구 생기게 해주세요,0,1,26
2392,꿀수학,기도옥,0,1,17
2391,EBS딩대동기,축구우승,0,8,43
2390,누군간해야하잖아,취업성공기원 2일차,0,2,7
2389,마취없이발치하는박재성,로또 1등 기원,0,48,50
2388,김준규,준규만나게해주세요,0,2,3
2387,월이천맨,오늘도 재수 좋게 해주세요,0,5,42
2386,샷그린티라떼,아무 걱정 없게 해주세요,0,1,8
2385,삼치가처넌,안녕하시와요,0,1,1
2384,김클럭,여자친구 무사귀국,0,1,4
2383,따끈말랑강쥐,오늘 하루 잘 지나갈 수 있게 해주세요 ~.~,0,1,11
2382,존잘주호민,주펄님께서 우리매장에 오셨으면 좋겠습니다 펄만이밤베오,0,2,2
2381,침하하괸리자,h,0,2,2
2380,침대뿰,애플 가격 쭉쭉 오르게 해주시와요ㅠㅠ,0,1,1
2379,뢴트게늄,야쓰,0,1,1
2378,퍼렁별,기원,0,1,3
2377,노랑통닭,살빠지게해주세요 한 20kg만,0,1,4
2376,uafhtk,로또 1등 당첨되게 해주세요,0,1,1
2375,Luma,부모님 아프지않고 오래오래 행복하게 같이 살아요,0,1,1
2374,빠이구,알렉산드리아 도서관 수준 상승기원,0,5,49
2373,절여진엔초비,점심 맛있는거 먹고싶어요,0,1,1
2372,어이구선생님들,평화로운 마음을 가질 수 있게 해주세요,0,3,35
2371,병건나라시민,점심 뭐 먹으면 좋을지 누가 알려줬으면 좋겠다,0,1,14
2370,소라고둥,1차 합격하게 해주세요,0,1,1
2369,눈이침침하하,기리기리게리게리,0,1,35
2368,bn6yax,안녕하세요,0,1,2
2367,하남시주민하남자주호민,하남자님께서 하남시로 이사갔으면 좋겠습니다.,0,1,1
2366,새고픔,합격시켜줘잉,0,1,6
2365,대가미보낸대가미,낼 일하게 해줘잉,0,1,4
2364,베개나라시민,이직 성공 기원합니다,0,2,18
2363,댓글민수,오늘도 그럭저럭 다들 평안하길,0,1,10
2362,땅요빙,포르투칼전 승리기원,0,1,16
2361,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,0,25,40
2360,설레이는이마음은뭘까,손님많이와라,0,1,1
2359,TOY,로또1등,0,53,53
2358,반야심경,오늘 합격 시켜줘잉,0,1,1
2357,Mackenziefoy,오늘 알바 때 사람 많이 안오게 해주세요,0,1,1
2356,아이러브병건,시험 과제 잘되게 해줘잉,0,4,13
2355,침조림,오늘 초밥먹게 해주세요,0,1,7
2354,수원왕갈비통닭천사,우엉,0,6,24
2353,박명수주니어,온 몸 교정되라,0,2,4
2352,승진호랑이,너무 추워요 더웠으면 좋겠어요 ,0,1,8
2351,응암동,집사게해주세요,0,1,1
2350,네좋아여,로또1등하게 해주세요,0,1,1
2349,침지오,기말고사 야무지게 잘봐야디,0,1,15
2348,스트릿냥,대한민국 16강 진출,0,1,4
2347,얏추떼고시작,이번주 로또 1등 되게 해주세요,0,5,6
2346,파파라미,직장후배 안개기게 해주세요,0,1,13
2345,신소쟝,감기 낫게 해주세요,0,1,3
2344,오은오,퇴근 시켜주세요 2트,0,1,5
2343,사진민수,오늘 대한민국이 포르투갈 이기게 해주세요,0,3,9
2342,히누히트,부지런하게 살기,0,17,41
2341,이모지,대출 완납,0,1,1
2340,김보겸,a~맨,0,1,4
2339,옾마니반메훔,소원들어주세요,0,1,40
2338,임페코,3일,0,1,5
2337,침히잉,힝,0,4,31
2336,바다고양이,일확천금,0,8,43
2335,Dogbangjang,돈생기게해주세요,0,1,1
2334,좋은날,한화 우승 기원 2일차,0,1,20
2333,드래곤타이거,러브,0,1,19
2332,점순이,침,0,1,2
2331,행맥짱,손님 많이오게해주세요,0,2,2
2330,어남박,합격,0,1,8
2329,췸챡뫤,한국 16강,0,1,11
2328,료쿜쿜,호엥,0,1,7
2327,도로몽,흥 ㅋㅋㅋ,0,1,4
2326,손제리,뿡,0,1,11
2325,구쭈민,내년 연봉 급상승,0,2,18
2324,논문리더기,논문 잘 쓰게 해주세요,0,16,39
2323,뇌절맨,금요일이다~,0,3,28
2322,분파랑,내년에 취직할수있게 해주세요,0,1,3
2321,건물주jy,일찍 일어나게 해주세요,0,1,1
2320,ChadorJambong,공부 성공,0,3,49
2319,그렇게얘기하면할말이없어,오늘의 정보) 10은 영어로 Ten이다.,0,1,18
2318,안녕하시료,🙏,0,2,2
2317,킹소야가라,무탈하길,0,1,13
2316,침단오,조기졸업하게 해 주세요,0,1,4
2315,말을하다말,오늘도 무사히,0,3,3
2314,이뮥수,앨리스 대박나게 해주세요,0,9,42
2313,차혁대,전여자친구한테 연락오게 해주세요,0,1,5
2312,흙도라지,중인배로 승급하고 싶어요,0,1,16
2311,기둘기둘기,대학 합격,0,3,5
2310,에브가,과제좀 줄여줘잉,0,1,4
2309,든든병건,혜미♡성욱,0,1,2
2308,치무차크,아 일하기 싫다,0,3,19
2307,영thung,연애,0,1,1
2306,Forran,프리랜서 성공하게 해주세요,0,3,43
2305,고고침,수업 빨리 끝나게 해주세요,0,1,3
2304,조뱀ㅎ,건강 행복 사랑 자유 평화,0,1,1
2303,이병스냅건,하와이 가게 해주세요,0,53,53
2302,시계는와치,감기 얼렁 낫게 해주세요,0,2,2
2301,마포돼지갈비,포르투갈전 치킨 배달받는거 가능?,0,1,4
2300,저처럼되고싶으세요,로또되게ㅙ주ㅛㅔ료,0,1,2
2299,남사침,행복,0,1,9
2298,다태침,16강 가게 해주세요,0,2,2
2297,크툰님준비됐죠오케이,아무일 없이 평온하길,0,2,2
2296,삼삼삼,세상 멸망하게 해주세요 ,0,23,49
2295,짧은궤도,한라산 가고싶다,0,1,14
2294,대석전3연속챔피언이병건,아 피곤해,0,3,48
2293,침예은,조슈아 위버스라이브 정권찌르기,0,3,3
2292,하하하트브레이크,분노없는 세상! 평화! 행복! 오늘월드컵대한민국승리!,0,1,23
2291,너무일찍일어난주호민,오늘캡스톤경진대회우승하게해주세요><,0,1,8
2290,정강환이다내가,침착맨 천만 구독자 기원합니다,0,7,35
2289,징크스,롤 징크스 신스킨 나오게 해주세요,0,1,21
2288,오이잉쥐,오늘은 조용했으면 좋겠어요,0,1,12
2287,플라스틱뚝배기,+1UP,0,50,50
2286,다이긴양파,건강,0,1,17
2285,수줍음쟁이,로또1등,0,2,25
2284,뿌키먼,알렉산드리아 웃기네요 형님,0,1,18
2283,메놀그멍,2023 코스모스 졸업,0,12,46
2282,무친오오도발,오늘 대한민국 2:0으로 이기게 해주세요,0,5,27
2281,해적왕이될꽁치가처넌,스펙 잘쌓이게 해주세요,0,1,1
2280,갈걍이,감기낫게해주세요,0,2,2
2279,논리야놀자,저녁메뉴 맛있는거 나오게 해주세요,0,1,3
2278,무한리필,방귀 잘 나오게 해주세요,0,1,2
2277,너침착당한거야,돈복 터지게 해주세요,0,1,21
2276,삐깨삐갯피캐쮸,대한민국 승리,0,1,15
2275,알파메일,월드컵 1승,0,2,15
2274,침가드,23년도 가족모두 건강하게 해주세요,0,1,2
2273,할로윈,대한민국이 포르투갈을 이기게 해주세요,0,2,8
2272,DDAGE,퇴사,0,1,3
2271,옾까페시즌2,이번꺼 대박나게 해주세요,0,2,2
2270,유씨유씨,부자 되게 해주세요,0,3,3
2269,페이트그랜드오더,제발 어린슈,0,1,5
2268,침착한쭈꾸미,다이어트성공하게해주세요,0,1,34
2267,죠코죠코,나 오늘도 왔어,0,2,2
2266,101,오늘은 꼭 열심히 살게 해주세요.,0,1,5
2265,쭈풍낙엽,합격하게 해줘잉,0,1,16
2264,두두두다루,로또1등,0,53,53
2263,FrankOcean,길가다 5만원권 줍게 해주세요,0,1,9
2262,따착고,제 짝을 찾게해주세요,0,10,50
2261,침칙맨,올해합격기원,0,1,5
2260,한썽썽,오늘도 행복하게,0,1,4
2259,탱글병건,오늘,0,2,7
2258,신호등,연봉 10% 인상,0,1,3
2257,칠갑산몽둥이,제발 오늘도 날강두하게 해줘잉,0,1,7
2256,침착한박춘득,포르투갈전 한국승!,0,1,6
2255,짝사랑은가장아름다울거야,그녀도 나를 바라볼까,0,1,4
2254,침착하긔,공기업취준,0,20,42
2253,사라다빵,로또1등,0,1,4
2252,마르틴,로또 1등맞게 해주세요,0,1,18
2251,침체리공주,회사 최종합하게 해주세요,0,2,4
2250,요즘잘자뜽냥이,백승이프메오게해주세요,0,1,7
2249,골프장,주식떡상,0,1,2
2248,저가요우원박인데요,로또1등당첨 + 임용2차합격,0,8,43
2247,지금이,면접 합격하게해주세요 ,0,2,6
2246,weezer,건강하고 행복한 하루하루,0,1,1
2245,tubu,부귀영화,0,1,4
2244,음악다방,더 많은 시간을 갖게 해주세요,0,1,26
2243,돗자리장수가하나오죠,대한민국 축구 화이팅,0,1,6
2242,알보칠,축구 내기 돈따게 해주세요! ,0,1,29
2241,왕의삶,3디500,0,1,22
2240,라떼☆,♡,0,5,51
2239,철숫대야,퇴사,0,8,13
2238,째즈가뭔지아는고양이,게이야,0,7,48
2237,운동을안해서그래,불금기원,0,1,2
2236,침냐링,하이,0,2,2
2235,침둥이,로또 1등 당첨 되게 해주세요 9일차,0,1,36
2234,지그침,복권 1등 되게 해 주세요!,0,6,35
2233,화덕만두,취업하게 해주세요,0,3,12
2232,먹방의왕자는침착맨이오,1,0,1,8
2231,침투부즉시구독,졸논 즉시 통과,0,1,9
2230,낌밍댕,로또 1등 당첨,0,1,1
2229,얶깨이,오늘도 열일하자아,0,2,37
2228,골든너겟,취업기원,0,51,51
2227,나무컵,건강하게 살쟈아~~,0,1,1
2226,유나나나,재판 무사히 마치게 해주세요,0,1,4
2225,배도라지수호자,아무도 건드리지 마시오,0,1,8
2224,산데비슷한,한국 조2위로 16강진출 기원,0,4,16
2223,마곡쨜량결,빨리퇴근기원,0,1,1
2222,나두쭈잉,제가 아까 산 복권이 1등 당첨되게 해주세요.,0,1,8
2221,중날편,"한국 16강, 모두가 최선을 다해 싸우기",0,1,1
2220,호주민,가다실 9가 맞으세요,0,11,41
2219,gajju,여행안전하게잘다녀오기!,0,2,2
2218,공장장은아니고,운수좋은날,0,41,44
2217,침착맨승모근,제발 16강 진출하게 해주십쇼🙏🙏🙏🙏,0,1,13
2216,단군때부터팬,단군 골방토크 출연,0,1,1
2215,xogud,로또 1등되게해줘요,0,12,18
2214,듀메이,퇴근시켜줘요,0,2,9
2213,가라아게유이,졸음아~가라~,0,1,17
2212,이병건김정환주호민,퇴근까지 아무일 없길,0,1,1
2211,여포정포동포,귀여엉,0,1,3
2210,뇌절탐정이왕건,레데리 방송기원,0,14,51
2209,아마리,퇴근,0,1,2
2208,윰미미,무사졸업,0,1,4
2207,마늘크림치즈,편안한 하루 되게 해주세요,0,1,5
2206,침착맨원본박물관,이직성공,0,1,32
2205,연양갱맛있어,내년 티원 월즈 우승하게 해주세요,0,1,1
2204,hf4isb,얻어 걸리게 해주세요,0,2,2
2203,부동침하하,가쥬아,0,1,18
2202,구쭈살결심,퇴사하게 해주세요,0,41,46
2201,liiiii,성적 다 패스 받게 해주세요,0,1,11
2200,건대수석이병건,다이어트 성공하세 해주세여,0,1,1
2199,열심히는하지만노력은안한다,우리나라 16강 가게 해주세요 일본 부럽잖아잉,0,1,12
2198,리그오브레전드,화이팅,0,1,30
2197,우리의모험은지금부터입니다,로토 1등 기원 7일차,0,1,17
2196,도모새,오늘도 무사히,0,1,9
2195,침노루궁뎅이,축구 이기게 해주세요~!~!,0,27,46
2194,IililIlIl,로또 1등 되고 싶어요~,0,1,3
2193,이세화짱,안 올려잉,0,1,1
2192,SyrupJar,충성충성,0,53,53
2191,도토리곳간,코로나 얼른 낫게 해주세요,0,3,7
2190,가리봉동흑두루미,행복하기,0,5,7
2189,오히려침하하,그저,0,1,8
2188,침하요,평범한일들만일어나길,0,1,20
2187,방구석히치하이커,오늘도 무사히 루팡하게 해주셔요,0,1,13
2186,침펄기,오늘 경기 꼭 이기게 해주세요!,0,1,4
2185,모르는게없는존스노우,아파트 주세요~,0,1,13
2184,euqrvt,디코해줘잉,0,2,5
2183,신사90,포르투갈전 이기게 해줘잉,0,6,39
2182,SSUPREME,기도,0,2,2
