number,nickname,wish,point,continuity,total
1687,Armand,돈 많이 벌게 해주세요,5,1,1
1686,젤다의전설티어스오브더킹덤,발매기원,5,3,22
1685,장칼국수,굳,5,9,54
1684,궤도사령부말단,세계 평화,5,1,22
1683,페라리로섀,돈많이,5,4,5
1682,바로하모니카,모든소원아 이루어져라,5,1,31
1681,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,17,60
1680,지브라삭스,새해소원,5,1,16
1679,싱글벙글침하하,늘 행복할 수있게해주세요,5,8,50
1678,찰싹탁,찰싹탁,5,1,5
1677,우리원본박물관,우리 가족 다 건강하게 해주세요,5,62,64
1676,이주원친구,올해 기운이 좋다,5,3,41
1675,슈퍼마리오,벌크업,5,2,55
1674,상황버섯,지금처럼만 평화롭게,5,1,1
1673,필수요소,트래픽 원펀데이가 계속 되었으면~,5,39,51
1672,토끼이,아무것도 안해도 500만원씩 벌게 해주오,5,1,1
1671,어서옾쇼,일조금 하고 돈 많이 벌게 해주오,5,1,39
1670,pfe,pfe,5,11,56
1669,주우재후배,공시합격!,5,1,51
1668,이뮥수,올 한해도 침하하도 앨리스도 대박,5,1,51
1667,에비츄,운부자건강행복 화이링,5,3,25
1666,열정맨,열정,5,31,45
1665,일확천금,일확천금,5,4,47
1664,야릇한쿼크누구냐,사랑하는 사람들에게 따뜻한 한해가 되길,5,1,4
1663,우사인너트,소방합격기원,5,3,45
1662,지방자치근육,침하하하하,5,1,34
1661,해나래,취직시켜줘잉,5,61,61
1660,관우맨,ㅅㅅ.....하게해줘잉,5,3,43
1659,먹황새,세계정복,5,66,66
1658,luv,뉴진스 만나고싶다!!,5,6,51
1657,좌붕알초우붕알풀,새해 복 많이 받으세요,5,1,36
1656,말랑촉촉우유식빵,행복한,5,2,8
1655,SUM,"사바야 일 잘하고 있는거 맞지,,? 새해선물 기대할게",5,1,53
1654,킹병거니,침방장침청자 새해복많이💙,5,8,49
1653,남현수,모두가 항상 행복하게 해 주세요,5,18,58
1652,모켈레음베음베,2023 레츠고,5,1,30
1651,혹꾸아이슨배림,올해 한번에 가고싶은 대학 가기 ,5,11,41
1650,강아지는멍멍멍,평안,5,1,19
1649,계란빠빠형,사랑해우리야,5,3,28
1648,조선상놈,땅에서 10억정도 줍게 해주세요,5,1,27
1647,라프헤븐,올해는 챗바퀴삶에서 벗어나길,5,1,5
1646,김춘추,모두 새해 복 많이 받으세요!!,5,1,6
1645,탈퇴한회원,내 소원은,5,66,66
1644,tkjeot,새해복많이,5,11,39
1643,싸응베,2023년 대박나고 싶어요,5,1,8
1642,얼뚱침,계속 만나게 해주세요,5,1,6
1641,망고둥둥,오늘 헤어졌습니다.,5,2,31
1640,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,27,48
1639,조리돌림,새해가 밝았습니다. 살고싶습니다.,5,1,15
1638,국민의,사랑,5,2,2
1637,ANSWER,ㅊㅊ,5,64,64
1636,또롱도리,침착맨 만나게 해주세요,5,2,49
1635,짜장불사,다들 복 많이 받으십시오 좋을 말로 할때,5,1,12
1634,침하하핫,2023년도 행복하기를,5,62,62
1633,이병건더기,행복하게해주세요,5,46,65
1632,침착못해,2022보다 행운넘치는 2023이 되게 해주세요,5,2,43
1631,피을스틱,23년에는 복이 가득하길,5,1,12
1630,배뚠뚠,의,5,3,31
1629,오시리스의천공룡,새해복,5,3,52
1628,연구원,승리,5,35,65
1627,볼링공닦는주호민,휴무,5,5,57
1626,잉어와붕어,안 심심해지기,5,1,29
1625,더블쿼터파운더치즈버거,빨리 좋은 곳에 취업하게 해주세요,5,2,65
1624,호크아이슨배림,매력적인 사람이 되게 해주세요,5,59,59
1623,이게아이디인가,건강합시다,5,2,22
1622,무친병건야스맨,,5,4,42
1621,침촉맨,"건강, 성장 바랍니당",5,1,7
1620,김다빠진콜라,먹을거 다먹으면서 살빠지게 해주세요,5,6,14
1619,전삼큐,맛있는 밥,5,3,50
1618,밥아저씨,로또 당첨 기원,5,12,41
1617,침슈타인,행운이 가득하길,5,2,43
1616,육개장칼국수줘잉,전역,5,1,18
1615,다모이,부지런,5,1,12
1614,앨리스,건강,5,5,58
1613,여행민수,꾸준히 할수있게 해주세요,5,4,24
1612,애기귤,애기들 잘 자라게해주세요,5,2,22
1611,채식주의,애인 만들어줘잉,5,2,32
1610,아보다트,아보다트 147일차,5,42,57
1609,Calmdownman,올해가족모두건강하게,5,65,65
1608,무무찌,집짓자,5,1,21
1607,침착맨도서관,2023년 우리 가족 건강하고 행복하게 해주세요,5,2,21
1606,이안전,여친생기게해주세요,5,10,52
1605,호주민,로또,5,4,52
1604,오소리떡국,새해에는 행복한일만 가득가득~,5,1,28
1603,블루드샤넬,로또 1등 단독 당첨 되게 해줘...,5,1,5
1602,엄백호,2023 gpt-4,5,1,4
1601,카무l,올 한 해 목표 지키기,5,1,47
1600,망상펭귄,ㅊㅎㅎ,5,1,32
1599,아싸라비아콜롬비아,여자친구 생기게 해주세요,5,1,32
1598,역병왕유비,우리존배화이팅,5,1,35
1597,KimBlog,1,5,2,33
1596,언데드성기삽니다,롯데 우승,5,3,44
1595,한센스,2023 일하며 다치지 말자...,5,1,1
1594,최대한도,ㅊㅊ,5,1,22
1593,침착맨침착맨,로또 1등,5,65,65
1592,침착맨아냐아냐,동행복권 1등 당첨,5,2,26
1591,제주집사,소원소원소원의돌,5,1,46
1590,아직은이름없음,아캔두잇,5,3,30
1589,김치에너지,빠른 쾌유를 바랍니다,5,1,57
1588,용네임,"행복과 건강 발전, 이직",5,3,41
1587,우재우재뀽,행복하기,5,1,1
1586,엠지민수,새해복마니받아야징,5,2,29
1585,밥수저,건강하고 이쁜 아이 생기게,5,1,31
1584,주파수,잘 이어져 나아가길,5,4,57
1583,다라이햄씨다씨,행복한 하루,5,4,32
1582,트위티,복 많이 줘잉,5,1,56
1581,오링쥐모어쌍,복많이 줘,5,1,26
1580,야수맹,아빠엄마 아프지말고 재미나게 살게 해주세요,5,39,40
1579,악몽의융합체,2023 행복,5,1,58
1578,왕골의철퇴,로또 당첨,5,2,43
1577,감염된SCV,"탈모해결, 침펄건강",5,9,55
1576,오징어,새해 복많이 받으시오,5,1,59
1575,야생곰,가족모두 건강하길... 나포함.,5,28,56
1574,아뭐해,로또되게 해주세요!,5,3,53
1573,바람물질풍월량,건강하고 돈 많이벌게 해주세요,5,1,19
1572,샵건의집현전,복이 굴러들어오게 해주세요,5,2,14
1571,고다피,별일 없이 운좋은 하루,5,39,49
1570,hutdool,행복하게해주세요,5,22,56
1569,양말벗거진쭈호민,다들 건강하게 해주세요,5,1,19
1568,이병이병건유가라건,대학붙게 해주세요!,5,1,4
1567,말총머리협객,ing,5,26,58
1566,보고아빠,창업 잘되게 해주세요잉,5,1,1
1565,반삭비니맨,아프지 말고,5,1,17
1564,배옥자,2023년 대박납시당,5,1,42
1563,침췍미앤사룽해,다들 새해 복 많이 받으세요,5,10,41
1562,호크아이슨배임,여친 좀,5,10,62
1561,헌스타,2023년 후기 대학원 원하는 곳에 합격하게 해주세요,5,6,30
1560,시간여행자,새해에는 좋은 일만 가득하게 해주세요,5,1,10
1559,풍하하하하하하하하하하하하,좋아해요~,5,1,12
1558,김달래,다친 다리가 빨리 낫기를..,5,43,56
1557,gpesjw,건강하게 해 주세요,5,1,2
1556,zl전병건,논문 기한내에 제출해서 잘되게 해주세요,5,1,7
1555,스내앱,영 생 기 원,5,1,54
1554,침블리야,똥 좀나와ㅏ,5,2,34
1553,하하베타,행복하자..우리 행복하자..아프지 말고...!,5,2,15
1552,내다린뱁새다리,행복하자,5,1,25
1551,헛개차,새해에는 의미있는 삶을 살게 해 주세요!!,5,1,13
1550,선샤인,행복하자,5,1,31
1549,네모세모,헬루,5,1,25
1548,나도잘하고싶어,야스,5,1,6
1547,호펠리오스,2023년 화이팅,5,41,57
1546,침차쿠상,회계사 시험 합격,5,1,37
1545,침며듦,햅삐뉴이어,5,1,13
1544,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,4,30
1543,zl존우진123,RSRS ERSG,5,2,37
1542,아타지나,올 한해도 침투부를 보는 모두가 행복하기를,5,4,32
1541,삐걱삐걱,새해복많이받으세요,5,40,55
1540,뭐야이게,행복하자아~~ 아프지말고~~,5,2,25
1539,나민수올시다,아~ 행복하고 싶다~,5,64,64
1538,침착한거북이,올해 화이팅하길!!,5,15,26
1537,싸구려커피,피부야 좋아져라,5,1,30
1536,비둘기,건강,5,2,38
1535,이계인비너스,시험 합격하게 해주세요!,5,1,7
1534,히오수왕,행복하고싶어요,5,65,65
1533,비밀일기,가정의 화목,5,1,11
1532,라그나후크,침하하가 안정적으로 정착되기를,5,61,64
1531,TEAMMATE,제 주식 잘되게 해주세요,5,37,63
1530,최쩡후,저희가족행복하게해주세요 ,5,2,26
1529,김일성,ㅎ,5,17,63
1528,깔라만시빠라뿔라,풍성풍성77,5,1,36
1527,튼건맨,혜똥 프린스 기원!,5,1,1
1526,사실은갓파,새해 복 많이 받으세요,5,1,50
1525,2any4,행복해지게 해주세요!,5,1,40
1524,그게돈이되나,새해 복 많이 받으세요,5,1,29
1523,파울로벤투,취업하게 해주세요,5,1,30
1522,매직박구리,건국대 합격하게 해주세요이잉,5,1,10
1521,침하하즉시가입,새해 복 많이 받으세요~,5,1,50
1520,유쾌한훈장질,등단합니다,5,27,42
1519,젠제파파,,5,1,2
1518,얘뭐가잘안되니,하버드가게해주세요,5,44,54
1517,하나두,할머니가 안 아프면 좋겠어요,5,7,31
1516,침투더착투더맨맨,내 밥값 벌기,5,26,51
1515,암사동김씨,새해복많이,5,2,9
1514,겨울잠,새로운 인연,5,1,33
1513,호호바,올해는 다이어트 성공!,5,65,65
1512,봄여름,돈,5,47,64
1511,민지짱,일안하고 먹고 살 수 있게 해주세요,5,6,34
1510,말밥당근,3대 500,5,58,59
1509,냥냥뇽녕,달팽이 대박 근영이 대박 우리 모두 대박 사랑 행복,5,1,12
1508,1호침투부침략자,끈기있게 이루자,5,2,51
1507,말년서,모두의 안전과 평화,5,2,42
1506,l5ylwe,올라라,5,1,2
1505,내가침좀좋아하면안되냐,로또1등,5,1,28
1504,우마왕,지구촌 평화...,5,5,52
1503,연세우유단팥생크림빵,건강,5,65,65
1502,엉이엉뚱이,건강,5,4,51
1501,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
1500,유버튼,기도,5,61,61
1499,아기삵,오늘하루 무사히만… 제발,5,1,34
1498,우르릉쾅,쾌변,5,3,25
1497,죠스타,오늘하루가 길어지길,5,2,19
1496,우원재,뿡,5,2,36
1495,지나가는일반인,새해 복,5,1,4
1494,글쓰는시청자,국가직 합격!,5,33,61
1493,쌍촌동물개,올해는 후회없이 열심히 하기!,5,1,7
1492,찌브째브,올 한해 모든일이 잘 풀리기를!!,5,2,18
1491,옾옾옾옾cafestyle,더 나은 하루,5,53,59
1490,기계조무사,새해 복 많이 받으세오,5,1,26
1489,황제펭귄,돈내놔,5,11,50
1488,말보로라이트,이번 작품 대박나게 해주세요!!,5,35,39
1487,병건을말년하게,로또 당첨,5,2,30
1486,아햏햏,댄멘,5,1,45
1485,가짜침착맨,변호사시험 합격,5,1,52
1484,수태아빠,술술 풀리게 해주세요,5,1,16
1483,위험한남자리병건,모든 일이 술술 풀리게 해주세묘,5,1,7
1482,슈뢰딩거의침냥이,"살빠지고, 부자되게 해주세요",5,61,64
1481,과천수호자,취뽀,5,3,39
1480,픽닉좋아,언제나 고군분투하고 번영,5,2,16
1479,인류발전기원하는빅특이점맨,특이점 빨리오게 해주세요,5,2,49
1478,일리단,화이팅!,5,66,66
1477,대왕오징오징,에고 머리야,5,3,53
1476,syc6548,앞으로 바라는 일 다 이루게 해주세요,5,1,7
1475,츠요쿠나레루,2023년엔 주식 매매 더 잘 할 수 있게 도와주세요,5,1,8
1474,있네있어,새해에는 최선을 다하자!,5,3,24
1473,고농축병건,새해 복 많이 받게해주세요,5,26,63
1472,이병건더기수프,모두들 새복많~!,5,1,4
1471,두리산,하는 일들 잘 되게 해주세요.,5,4,37
1470,SagaMakers,침착맨 직접만날수있기를,5,3,50
1469,수도승,새해 복 많이 받게 해주세요~,5,2,35
1468,링딩딩,졸리가,5,1,27
1467,우쥬라이크헤이러탑,여자,5,1,41
1466,참착한침착맨사랑해,오늘 하루도 감사합니다,5,24,63
1465,아모레일짱,저의 마음이 그녀에게 닿기를,5,1,20
1464,앗차차,앗차차,5,1,20
1463,부에노메스키타,공부성공,5,2,13
1462,침착한이흥건,뉴이어,5,65,65
1461,침아조씨좋아,일본여행 소취!,5,1,9
1460,간손미브라더스,새해 복 많이 받으세요~,5,1,46
1459,신사90,토끼 해가 왔습니당,5,3,42
1458,멍청한참치,어느새 내 나이 36,5,1,5
1457,널좋아해,건강한 졸부되기,5,1,12
1456,따뜻한동맥,주식아올라라,5,4,42
1455,병건틴틴,남자친구 생기게 해주세여,5,2,39
1454,후후훅,비나이다,5,3,62
1453,칡즙맨,TRPG 기원,5,2,42
1452,나는두콩,모두 건강하길!,5,1,54
1451,페페스,감사하다,5,5,56
1450,결명자차꼬소해,이직하게 해주세요,5,46,57
1449,dIs,새해 복 많이 받으세요~,5,1,5
1448,Mansing98,여자친구 생기게 해주세요.,5,5,27
1447,흑연퍼먹어,일안하고 돈마니벌게해주세요,5,4,34
1446,병건쮸,"합격, 요미야 건강하게 오래 살자",5,7,49
1445,바닐라맛우유,내 편이 많은 곳에서 일하고 싶어요,5,2,39
1444,주미새,새해에도 힘내야!,5,2,48
1443,쭈랑둥이,늘 건강하게 해주세요,5,8,37
1442,어린백셩,로또 1등 당첨,5,1,22
1441,교원대꼴뚜기,다들 새해 복 많이 받으셈~~,5,1,31
1440,시적허용,부자되게 해주세요,5,41,59
1439,트위드재킷,좋은 일 가득하길 빕니다!,5,51,51
1438,정강환이다내가,행운 가득한 삶을 주세요,5,1,41
1437,할로윈째깐이,소원 들어주세요,5,2,47
1436,humanbeing,토루크 막토가 되게 해주세요,5,2,27
1435,현지인,무사히 아기낳기,5,16,35
1434,배호돈나룸마,어머니 건강 행복,5,3,21
1433,강된장비빔밥,건강 행복 사랑,5,1,15
1432,아파요,내 소원만 들어주세요,5,1,48
1431,와츄어넴,아프지말자,5,33,52
1430,가새꺾어진,연수가 오늘이나 낼 보자고 해줘라,5,1,35
1429,엥조엥,올해 모두 여친생기길,5,4,46
1428,바다고양이,일확천금,5,11,54
1427,강원도감자0121,1월 1일이네요 계묘년은 만사형통하길,5,1,14
1426,유사과학박사,가드올리기?,5,65,65
1425,Hello,Hello,5,14,43
1424,효도왕효도르,좋은 자취방 얻기,5,2,30
1423,DIZZY,침하하 모두가 행복하기를 ,5,11,57
1422,가나다라마밥뭇나,대학합격기원,5,2,13
1421,고독한외노자,취업기원,5,1,49
1420,병건란,새해가 밝았습니다. 행운이 ㄱㅏ득하길,5,1,36
1419,정윤호,22보다 나은 23이 되게 해주세요,5,1,38
1418,김카이,즉시 트래픽 부담,5,58,58
1417,무하하,대학합격,5,1,7
1416,침냥이애옹,2023 건강 대박 다 이루자,5,1,19
1415,ㅃ1께츢,올해는 결혼하게 해줘잉,5,4,52
1414,단팥빵,자녀건강,5,3,4
1413,침착쇼,새해복,5,4,39
1412,댕댕댕댕,오늘 하루도 무사히,5,34,64
1411,쿠키대학교,내일 출근하기 싫어요,5,1,4
1410,완하하,평범한 하루,5,3,51
1409,천수관음괴력몬,28,5,1,39
1408,브이넥에어로빅아조씨,건강,5,6,49
1407,병건자,건강 행복 짝,5,6,29
1406,세모네모노식,수능대박,5,1,1
1405,Namhaha,전역!,5,1,50
1404,침핳핳,새해 복 ,5,65,65
1403,갑오징어,배고파,5,56,56
1402,포켓몬마스터예비군,행복해지자,5,32,55
1401,피츠하버트,새해복많이받으세요,5,37,55
1400,줍줍가게,줍줍가게 연매출 10억 달성,5,18,54
1399,얼음빠진아이스티,똑똑하게 만들어 주세요,5,1,37
1398,리버냥,23년은 더욱 발전하는 한 해가 되길,5,66,66
1397,호랑이파워,하는 일마다 막힘없이 이뤄나갈 수 있더록 해주세요❤️,5,2,17
1396,철꼬끄막갈옹,새해 복 많이 받으세요,5,12,34
1395,쭈냥냥,항상건강하게살길,5,1,46
1394,모켈레음벰베,술이 너무 좋앙,5,2,57
1393,낭심든든,다들 새해복 많이 받고 내사람들 행복하길 난 연애하길,5,25,53
1392,홍시농장,새해복만땅받기,5,17,59
1391,거짓말치지치지마,중앙대 약대 합격하게 해주세요..,5,1,2
1390,봉미선,건강이최고,5,1,41
1389,감자탕,퇴근,5,3,43
1388,회계민수,무사고 기원,5,5,52
1387,청국장,2023 롯데자이언츠 우승 기원,5,2,44
1386,티즐피치우롱티,음성 떴는데 친구들한테 야리돌림 안당하게 해주세요~잇,5,3,55
1385,김탱구,새해,5,8,41
1384,인프피t,새해 건강하게 해주세요,5,1,27
1383,까끌까끌만화가,남자친구의 번아웃 극복,5,2,55
1382,피켓피겟피궷츢,가족 건강,5,12,53
1381,배유기,올해 돈 많이 벌게 해주세요,5,1,17
1380,왕만두2,연금복권 1등 되게 해주세요.,5,6,45
1379,이병스냅건,하와이 가게 해주세요,5,65,65
1378,쾨니히스,행운,5,4,52
1377,논문리더기,새해에도 행복하게 해주세요,5,28,51
1376,침고트,새해복마니,5,1,14
1375,와장창,바라는일 다 이루어지게 해주세요,5,4,63
1374,방울톰하디,다들 해피뉴이어잔슴,5,1,28
1373,으랏차차돌박이,제 친구가 포스코 1차 면접 합갹하게 해주세요,5,3,4
1372,구름한스푼,오늘 시간을 조금 더 알차게 보내게 해주세요,5,3,23
1371,세모입,부자 되게 해주세요,5,1,39
1370,이왕건나좋아,수능대박,5,1,46
1369,체육교육과,상뱅 시작,5,5,43
1368,라타타타울린심장,시험 합격,5,29,55
1367,후교교,정신차려라,5,20,43
1366,대인배맨,좋은 새해,5,1,45
1365,존코너,한전 이직,5,1,31
1364,잠새님,GOTY 받게 해주세요,5,4,47
1363,꼬다란커추,아빠 건강해져랏 얍,5,48,48
1362,레너드,2023년 한 해 건강하게 있게 해주세요!,5,1,1
1361,김만도,행복,5,1,40
1360,까와이거니,올해도 무탈히,5,1,5
1359,중복된닉네임,올해도 좋은 일만 가득하길,5,1,51
1358,LA침숭이,국가고시 1등급 맞게 해주세요.,5,2,33
1357,침통령입니다,ㅎㅇㅌ,5,2,48
1356,화난전구,새로운 마음으로 이번 연도에도 열심히!!!,5,11,56
1355,수용성지방,피로야 가라,5,1,4
1354,쭈키마우스,돈,5,29,53
1353,Lux,로또 1등 당첨되게 해주세요,5,3,51
1352,야추일수도있지만아닐수도,로또 1등 당첨기원 23일차..?,5,4,46
1351,하이잇,시험합격,5,1,2
1350,프라우킴,2023년 1월안에 이직(취업) 성공하길,5,6,29
1349,오아시스,LIVE FOREVER,5,65,65
1348,차두리짬뽕,부자,5,1,40
1347,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,21,56
1346,SeoTaiJi,소원의 돌에 빌면 소원 이루어지게 해주세요,5,4,64
1345,봄여름가슴겨울,행복 기원,5,2,28
1344,MrPinK,로또 1등 당첨,5,2,54
1343,보수맹구,취업 / 가족건강,5,40,62
1342,토제니,건강,5,1,11
1341,배하하,행복한 2023년!,5,5,43
1340,올드침,그분과 잘 되게 해주세요,5,4,11
1339,아빠가된일진짱,남자친구 이직 성공,5,24,44
1338,대체로맑음,"소원의돌 소원 다 이뤄주세요.가족건강,행복,로또1등",5,1,43
1337,장명진,사랑하게 해주세요,5,1,2
1336,중꺾의,더 성숙하고 매력있는 사람으로 성장할 수 있게 해주세요,5,1,15
1335,졸린곰,로또 1등 되라,5,1,30
1334,펄머리침저씨,2023년 우리가족 건강하고 행복한 날만 가득하길,5,45,51
1333,오리꽥꽥,트레이딩 대박,5,57,57
1332,레몬꽁치구이,인생을 의미있게 살게 해주세요,5,4,33
1331,평경장,2023 어서오고,5,65,65
1330,명륜동시정잡배,오늘 저녁 꼭 함께.,5,37,51
1329,됴됴시,빠른졸업!,5,1,2
1328,웃음을참지못하는병이있어요,새해에도 침하하,5,1,34
1327,육회비빔밥,가군 상향 붙게해줘잉,5,58,58
1326,고양이의슈뢰딩거,학점잘받기,5,3,40
1325,시크릿쥬쥬매직박,2023년우리가족건강하고좋은일들만생기길바랍니다,5,2,39
1324,증권맨,상상을 현실로,5,24,50
1323,우원박,임용고시2차합격,5,65,65
1322,히누히트,화이칭,5,17,41
1321,ケロロ,새해복 많이 받으세요,5,27,46
1320,카르마,숙면,5,5,50
1319,널포인터익셉션,넥슨 입사 기원,5,57,57
1318,캄다운맨,23년도 침착하게!,5,1,62
1317,허풍개,새해복,5,60,61
1316,타니닝,부자,5,6,38
1315,침하하네이버인수하는상상함,울고싶다,5,1,3
1314,재용리,돈많이 벌게 해주세요~~,5,5,54
1313,귀여운게최고야,우리냥이 무병장수 만수무강,5,2,10
1312,가지가내밥,건!강!,5,66,66
1311,단호박골드피자,작년보다 더 나은 내가 되길,5,58,58
1310,김모나,침하하,5,16,55
1309,침착맨사김종수,새해에도 원하는 일 다 이뤄지길,5,2,41
1308,착맨이,부자,5,10,50
1307,오태식,새해 복 많이 받으라귀,5,60,63
1306,GlieonSim,로또1등기원,5,2,49
1305,따착고,제 짝을 찾게해주세요,5,22,62
1304,퀘콰로,돈 많이 벌고 건강하고 행복하게 해주세요,5,1,59
1303,위험한자식채림,행복하게 해주세요,5,1,28
1302,병건이의경쟁자,2023 시작되버렸음...망했잖슴...,5,2,12
1301,감사관,매일 공부하기 1일차,5,8,20
1300,박보침나웃겨,오늘 우리 꼭 봐야할까?,5,1,43
1299,여우비,원하는 대학원 연구실 가게 해주세요,5,13,16
1298,고칼슘두유,감사하다,5,1,51
1297,남녀칠세마동석,희망찬 시작 ,5,15,43
1296,구파로,뿌직뿌직 뿌뿌직,5,8,54
1295,우원박♡,설마...,5,1,37
1294,지더쿠,괜찮아 잘될거야,5,13,57
1293,베이비병건,우리 가족 모두 건강하고 행복하게,5,3,46
1292,산지직송,제발 이직하게 해주세요..,5,1,11
1291,TOY,로또1등,5,65,65
1290,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,61,64
1289,로붕이,변호사시험 붙게 해주세요,5,1,62
1288,먹구름,침하하,5,8,54
1287,침착한철용좌,새해에는 스트레스 좀 덜 받고 살았으면 좋겠다,5,1,31
1286,몽실이돌격대,다정한근육남이랑 결혼하게해줘잉,5,11,53
1285,침착한빠삐용,합격 기원,5,1,52
1284,호떡이마,다정한사람과 결혼,5,1,32
1283,침스트라침무스,국시합격,5,42,44
1282,아무말이나하는사람,로또1등당첨,5,1,38
1281,메로나판다,오늘은 합격,5,2,44
1280,삼국지14공손찬전,게임 이기게 해주세요 스님,5,1,11
1279,꽉잡아준빈잉,끄박티,5,4,58
1278,꿀쟁이,2023년 세무 국가직 9급 평균 90점 이상 합격,5,52,53
1277,리그오브레전드,모두 힘내세요,5,2,36
1276,개냥이,좋은 새해!,5,1,40
1275,흥분걸,내년 이시간에 여전히 뉴욕에 있게 해달라는 거시다~,5,65,65
1274,간편쟁이,불로소득,5,1,56
1273,침깨무라,새해복 많이 받으시고 다들 행복합시다 !! 알라븅 ♥,5,2,45
1272,낭심든든조거팬츠,합격이용,5,6,49
1271,AP김세정,새해에는 합격하게 해주세요,5,36,36
1270,슈카월드,시험 합격하게 해주세요,5,1,2
1269,오밍이,냥냥,5,20,53
1268,볼기큰사춘기,"침착맨 유니버스, 개청자 여러분들 새해 복 많이 받으세",5,1,35
1267,된장초장고려장,대학 붙게 해주세요,5,8,52
1266,고기동연합총장,새복만,5,34,60
1265,잠자리양,침튜브가 공중파방송이 되기를,5,62,62
1264,석전프로게이머,건강,5,1,38
1263,내맜아요,새해 복 많이 받으세요.,5,8,63
1262,김느리,가디스오더 성공 기원,5,1,25
1261,라떼☆,♡,5,18,64
1260,ppoooo,층간소음에 고통받지 않게 해주세요,5,1,13
1259,소소한마지막,행복한 삶이 되기를,5,1,19
1258,민트침착맨,다들 새해복많이받으세요 건강하고 행복합시다!!,5,1,32
1257,리치주스,"체력, 재력, 행복, 행운, 성적 대박 기원",5,4,14
1256,마구마구,계속 정진할 수 있게 해주세요,5,3,37
1255,민트초코좋아하시죠,여자친구 생기게 해주세요,5,54,60
1254,침순하하,남자친구 만들어주세요,5,20,50
1253,아빠아직안잔다,제발 1억만,5,65,65
1252,무승부로하지않을래,새해복많이받자고~,5,1,46
1251,침착맨틀,서버비 1억기원,5,2,50
1250,슬라이스,2023년도 세계평화,5,2,54
1249,룩스룩스,비나이다,5,1,47
1248,이애치,월루,5,1,7
1247,침공맨,2023년 행복한 일 만 가득하길 바랍니다,5,1,26
1246,TEENTROUBLES,사랑,5,57,57
1245,산호초,한 해 행복하자 다들,5,7,49
1244,송도돌격대,새해복!!!!,5,1,35
1243,혈색소침착증,새해이,5,9,33
1242,초코우유,덜 아프자,5,1,44
1241,두두두다루,로또1등,5,65,65
1240,침흥건,살빼게 해줘잉,5,2,30
1239,초록매실,오늘 하루 공부 잘 되게 해주세요,5,8,58
1238,언어민수,로또1등,5,1,2
1237,가나돌,새해 복 많이 받기,5,6,18
1236,론냐퐁냐치냐,15🏋️‍♀️,5,19,25
1235,및갗냄,고고,5,58,58
1234,긴장타소,"연애시작,운수대통,행복기원",5,54,61
1233,쭈호민,기도 올리기,5,65,65
1232,새바리,투자 원금 회수,5,44,53
1231,달려라팜하니,새해복많이 받으셩,5,33,60
1230,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,57,57
1229,김학건,연애성공 수능대박,5,3,36
1228,우니동,행복,5,58,58
1227,고구마라떼,와 침즈!,5,1,35
1226,시그나르리,소원 들어주는 돌 링크 다른 영상으로 바뀌게 해주세요.,5,2,13
1225,김짱석짱진,모두 행복해지게 해주세요,5,7,51
1224,병거니우쭈쭈,라뷰♡,5,1,21
1223,초록인간병건,새해당,5,1,9
1222,Randomer,새해복많이받으세요,5,1,7
1221,주호덜민,로또당첨,5,1,6
1220,전무나라수염공주,행복해져라 행복해져라~,5,1,15
1219,푸르츠,행복한 한해가 되었으면!,5,1,1
1218,왕왕호들갑,시험 합격하게 해주세요,5,33,63
1217,초콩총,올해 정말정말 행복하게 해주세요🍀,5,2,20
1216,까를로,최종합격,5,28,28
1215,빠른손,lotto 1,5,1,27
1214,샴푸한소카와이소,아기천사가 오길 기원합니다,5,19,60
1213,지성박매직박우원박렛츠고,우원박과 만나기,5,2,36
1212,발컨맨,기도,5,38,64
1211,뜨거운음료,ㅇㅇ,5,2,49
1210,원술은꿀물을좋아해,사람이 되고싶어요,5,8,58
1209,하느소르,올해는 꼭 학위 따기!,5,1,7
1208,민트초코에절여진삶,건강 기원,5,12,53
1207,쭈침스,2023 새해 행복하고 건강하고 포기하지 않게 해주세요,5,1,6
1206,야비켬마,경찰관이 되어 나라에 이바지하고 싶습니다.,5,26,57
1205,하리마오,주변에 사랑이 가득한 나날,5,8,42
1204,어린이,남편 만나게 해주세요,5,56,56
1203,내일을남일처럼,새해 행복하고 건강하길,5,3,56
1202,털다발,인스타 팔로워 1만 유튜브 구독자 1000명,5,2,19
1201,Kanakana,여친생겨라,5,1,26
1200,호홉스의아들홉스,행복하고싶어요,5,1,6
1199,애굽민수주니어,사람이 되게 해주세요,5,46,47
1198,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1197,삼라만상반팔티,😎,5,1,27
1196,계말년,복권당첨,5,1,57
1195,김코비,탈출,5,1,3
1194,취준생,"2023년 시작, 40일 시작",5,2,47
1193,단죄맨,새해복 즉시 지급! 올해는 내가 소방관이다!,5,1,1
1192,침셜리,새해복많이 받게해주세요.가족건강! 임용합격하게해주세요!,5,1,8
1191,잘생둥이,23년 다들 건강합시다 ,5,3,30
