number,nickname,wish,point,continuity,total
468,육성재,아제발 장학금,5,6,27
467,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,39,39
466,콘노크,여친생기게 해주세요!💑❤❤❤,5,1,64
465,kimrucky,오늘도 무사히 건강하기를....,5,1,46
464,있네있어,쏘원!!!,5,1,25
463,DonVito,우리가족모두건강행복,5,40,61
462,행복한하루,우와앙,5,3,51
461,숲속의호랑이,로또 1등 당첨된다!!,5,3,53
460,Z3R05UM,침착맨이 덕몽어스 빡숙하게 해주세요,5,68,68
459,원술은꿀물을좋아해,사람이 되고싶어요,5,1,60
458,호미니스,돌멩아 안녕!,5,1,30
457,침착맨시청자,럭 터트리는 날,5,22,66
456,어쩌라구우,개근 안 끊기게 해주세요,5,4,29
455,난앓아요,로또 1등,5,20,30
454,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,19,62
453,침착한병건이,세해 복 많이 받으세요,5,1,50
452,구의동칸쵸,기도 합니다,5,2,53
451,따착고,제 짝을 찾게해주세요,5,25,65
450,나완전알았어,건강기원 2세기원,5,22,62
449,즐거운무의식,행복하게 해주세요,5,56,60
448,200만유튜버구독자,걸프랜드,5,11,20
447,대가리가순간빠드득깨진사람,Lit 좀 빨리 좀 나오게 해주세요,5,1,15
446,삐걱삐걱,로또1등당첨,5,43,58
445,병건아,건강최고,5,68,68
444,궤도민,구스구스덕 꿀잼,5,13,64
443,피츠하버트,공뷰집즁,5,2,57
442,아안녕하세요,군대가기싫어요,5,5,62
441,조조맹덕, ,5,26,64
440,백안시,표식모든리그우승 뎊베아겜우승 드랍모금액200만원,5,2,64
439,우경김,현지야 보고싶다,5,1,62
438,뼈치킨,ㅊㅊ,5,68,68
437,호주민,로또,5,7,55
436,좌절하지않는조홍,득템하게 해주세요,5,53,53
435,나허짜장이야,로또 1등 당첨!,5,18,59
434,와루이지,건강,5,3,3
433,엌케이,오늘도 운좋은 하루되게해주세요,5,36,64
432,두리산,하는 일들 잘 되게 해주세요.,5,2,39
431,쌀과자먹는소리,스트레스좀 안받게해주세요,5,3,53
430,슈뢰딩거,휴일엔 바랄것도 없다,5,3,43
429,다라이맨,하니,5,32,66
428,SeoTaiJi,연휴시작 느릿느릿 빔 발사!!,5,7,67
427,김도비도비,2023 행복하게!!,5,5,47
426,유사과학박사,가드올리기?,5,68,68
425,손용돌이,더 잘생겨지게 해주세요 ~ 더 강해지게 해주세요 ~,5,1,26
424,이쁜둥잉,공부집중잘되게해주세요,5,7,56
423,나나나,토익제발잘보게해주세요,5,9,59
422,GlieonSim,로또1등기원,5,1,50
421,진김욱,설연휴 잘보내세요~,5,1,16
420,sungard,계산 잘 해,5,68,68
419,원자탄,로또 1등,5,22,52
418,루차질라,이센스 초대석 with 박정민,5,43,45
417,cardioid,ㅎㅇㅌ,5,59,59
416,노두석,제발 부산임용 2차시험 잘보게 해주세요 평균이상 점수,5,10,17
415,페루남자,해피2023,5,1,38
414,즘즘이,ㅅㅅ,5,22,22
413,오프라인,돈 사랑 장수 건강 축복,5,65,67
412,진경산수화,건강하게 행복하게 침착하게,5,8,43
411,회계사,닉값하게해주세요,5,14,56
410,시적허용,부자,5,43,61
409,군착맨,여자친구 사귀게 해조잉,5,1,6
408,양배츄사라다,내가 변화에 잘 적응할수있길,5,1,12
407,ㅃ1께츢,고과 잘 받게 해줘잉,5,7,55
406,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,13,66
405,침냥이하악질,뭬,5,1,49
404,2대침착맨,배야고프지마라,5,4,26
403,아즈남,로또 당첨,5,68,68
402,널포인터익셉션,넥슨 입사 기원,5,58,58
401,도른자,사이 회복되게해주세여,5,2,64
400,호들갑맨,강녕,5,3,66
399,카나다거위,사랑과 행복,5,35,51
398,수정고드름,소원의 돌 미워,5,68,68
397,이병건과류,비나이다 비나이다,5,3,66
396,밥하는웅이,소원의돌님 감사합니다,5,1,13
395,음악인,채용연계형 인턴 합격하게 해주세요 제발요,5,9,11
394,김얌전,그럼 비타오스-,5,21,53
393,간장게이장,ㅇ,5,1,2
392,소원좀들어줘잉,중구랑결혼하게해주세요,5,5,50
391,응삼이,로또 당첨 기원,5,6,65
390,초고교급이하민,일하고싶어잉,5,65,65
389,털보네왕족발,행복한 하루를 보낼 수 있게 해주세요,5,13,42
388,Ajsn,ㅊㅊ,5,12,62
387,명륜다이노스,경찰관이 되어 나라에 이바지하고 싶습니다.,5,29,60
386,오만둥이,업무집중,5,68,68
385,IZONE,취업기원,5,19,67
384,더미즈,소원 비는 모두 새해복 많이받고 사시오,5,24,24
383,FIESTA,아이즈원 재결합,5,63,64
382,곰바라기,로또 1등 되게 해주세요,5,39,57
381,우유두부,대학 합격하게 해주세요,5,32,53
380,아토미525,하는 일 잘 되게 해주세요,5,2,43
379,치마하하,다 잘 풀리길,5,68,68
378,Tim,행복하고 건강하길,5,8,50
377,뱀파인애플애플뱀,애인생기게해주세요제발,5,12,12
376,우울한침붕이,살고 싶게 해주세요,5,3,24
375,단군이좋군,ㅍㅇㅌ,5,1,59
374,코숏🐈,로또 1등 되게 해주세요.,5,11,67
373,옾월량,여기 계신분들 소원 다 이루어 지길!,5,5,57
372,대석전3연속챔피언이병건,분하다,5,18,63
371,왕대인배,도윤이랑 안싸우게해주세요,5,1,5
370,착잡맨,시험 합격,5,3,13
369,침며든공대생,계절학기 A+받게 해주세요,5,1,18
368,Liverpool,신수연 누나랑 잘되게해즈세료,5,1,5
367,별광림,여자친구 생기게 해주세요,5,50,54
366,호호바,행복,5,68,68
365,베지밀B,로또 1등,5,12,12
364,SyrupJar,충성충성,5,1,61
363,침착군주,출첵,5,4,65
362,국어익힘책문쭈,화이팅,5,52,67
361,롯데우승,롯데우승,5,68,68
360,Yui,무사히 이사 할 수 있게 해주세요.,5,42,54
359,침착한이흥건,치마,5,68,68
358,yjkwak2010,뭐든 잘풀리게 해주세요,5,31,65
357,다토다토,내년에는 즐거운 설연휴가 되기를,5,32,34
356,700만대추인,얼뚱상 무신사 입점 기원,5,26,62
355,수해쨩,마라도만한 운석하나만 줍게해주세요,5,48,66
354,만두콩,다시 만나게 해주세요,5,66,66
353,애국침숭이,행복,5,56,66
352,AUG,안전한 귀성길,5,4,49
351,시루요,행복,5,68,68
350,쏭단비,남편직업의사,5,15,51
349,채채링,그날 시작,5,3,27
348,탑건캡틴매버릭,여자친구 생기게 해주세요,5,40,58
347,쉬세요,소원의 돌 꼬박꼬박 하기,5,1,26
346,짜파게티,잠자기,5,49,67
345,초록매실,430점으로 합격,5,10,60
344,삼장법사,Amen,5,13,60
343,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,39
342,일병건,배도라지 건강,5,27,65
341,조듀이,임용고시합격하게해주세요..!,5,14,25
340,커리에빠진메시,행복하게 해주세요.,5,7,64
339,미친늙은이,유산균 없이 살 수 있게 해주세요,5,2,46
338,디낌이,여유,5,2,64
337,태리야끼,로또 1등 5번,5,16,55
336,a9z4sq,우리애들대학꼭가게해주세요,5,8,53
335,고향만두,평화,5,7,58
334,호크아이슨배임,여친좀,5,12,64
333,GM병건,나쁜놈이 되고싶어요,5,12,21
332,병건나라침착공주,행복하기,5,15,64
331,라디바디바립,만나게 해주세영,5,54,60
330,거짓말하지마,성공,5,1,60
329,파울로벤투,취업하게 해주세요,5,3,32
328,야색마,무탈,5,53,58
327,모등거새신,침착맨팬미팅1열기원,5,4,64
326,뇨뇽늉,내일 계획대로 일할수겧게해줘잉,5,1,1
325,권은비,우리 강아지 안 아프게 해주세요,5,68,68
324,고칼슘두유,감사하다,5,2,53
323,식칼이오,로또 1등 당첨,5,68,68
322,송혜교,취업뽀개기,5,58,61
321,행복하니,로또 3등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,68,68
320,우리에게남은시간,건강합시다,5,68,68
319,치무챠쿠걸,재수 성공,5,2,55
318,몽까몰끼,나의 1년목표! 모두 성공적으로 이루어지게 해주세요!,5,56,65
317,침카페옾카페,삼국지 붐은 온다,5,68,68
316,나라는신이존재,세계평화,5,3,47
315,ABC,봄,5,68,68
314,보약옥수수,합격,5,1,34
313,대커율,대학붙게해주세요,5,17,32
312,호교수,임용 기원,5,3,63
311,아재맨,1월 이직 성공하게 해주세요 (58),5,16,66
310,쐬고기면,정규직 전환,5,3,56
309,감염된SCV,"탈모해결, 침펄건강",5,1,56
308,사사림,좋은추석보내세요,5,68,68
307,임동민수,제발 그녀와 연인 관계로 이어지게 해주세요,5,9,43
306,맛있는건정말참을수없어어,로또 1등 당첨되게 해주세요 🙏 ,5,9,9
305,정흠흠,취뽀,5,59,59
304,장생농,건강,5,16,53
303,후후훅,잘자기,5,6,65
302,및갗냄,호호,5,61,61
301,아마궤돈,혈육의 질병완치,5,66,66
300,이세화,우리애기 언제나 행복하게 해주세요~!,5,22,57
299,엠지민수,나 조아해라ㅎㅎ,5,1,30
298,슬램덩크,집중!,5,68,68
297,이효리,합격하게해주세요,5,1,58
296,메탈기어솔의눈,합격 입사 근력강화,5,52,63
295,두두두두두두뚜두듀,프리랜서 취업성공기원,5,5,5
294,JESUS,다들 설 명절 잘 보내고 오시길,5,4,56
293,노란계른자,로또 1등 당첨,5,2,63
292,김치아줌마,냠냠,5,68,68
291,침착맨의검,제가 사랑하는 사람들이 아프지 않게 해주세요,5,6,54
290,진진자라지리지리자,국민대세종대꼭합격시켜주세요,5,5,43
289,헐마이오니,올해 꼭 합격,5,32,61
288,욣욣욣,행복해지자,5,37,56
287,좋지좋지조치원,사랑,5,9,27
286,국밥부장관,시험합격,5,68,68
285,사또밥,로또당첨,5,14,47
284,째깐뚜이,행복하자잉,5,4,59
283,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,60,60
282,침하하레츠고,침하하,5,22,59
281,관으맨,재수성공,5,29,49
280,선봉맨,부자되게 해주세요,5,14,65
279,침하하하쏭,집 치우기 얼렁 끝내자~,5,7,45
278,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,3,51
277,찜하핫,침하하하하하ㅏㅎ,5,1,38
276,아노6,다들 건강했으면,5,26,26
275,배수지,미국주식 많이많이올라라ㅠㅠ,5,14,66
274,꽁지꽁지,기도,5,5,33
273,🧆검은콩🧆,"家和萬事成, 修身齊家治國平天下",5,21,64
272,정대만,올해시험합격,5,2,50
271,마라랜드,아프지마도토도토잠보,5,45,52
270,뇌절탐정이왕건,ㅎㅎㅎ,5,29,66
269,chimnyang,탈출,5,18,20
268,상대편,용돈 많이 받게 해주세요~,5,44,53
267,아기치타,침투부에 르세라핌 출연해줘잉,5,18,23
266,침착면요리후루룩,남자친구!!!,5,3,66
265,춤신침왕이병건,합격기원,5,68,68
264,마그네슘,합격,5,6,29
263,플리토,음악으로 벌어서 월세 내기,5,1,11
262,가정교육독학함,꿀잠자게해주세,5,59,60
261,앗차차,앗차차,5,1,20
260,유구미,침착맨 포켓몬 9세대 존버합니다 -60일차-,5,68,68
259,유다니,!,5,11,59
258,핏짜피차,앞으로 잘 풀린다 모든일아!,5,1,6
257,카이퍼,오늘도 감사한 하루를,5,1,43
256,호방하게칭제,무궁한 발전,5,61,61
255,핵버섯,취업 기원..,5,1,26
254,딱딱풀,열심히하자,5,1,23
253,침수착민맨,임용합격!,5,2,35
252,영공조진,로또1등되게해주세요,5,6,66
251,침하하수호자,침하하 수호,5,68,68
250,전무님,ㅁㅅㅁ,5,68,68
249,비건보다병건,60,5,62,62
248,월이천맨,오늘도 재수 좋게 해주세요,5,3,52
247,재롱잔치,취업하게 해주세요,5,55,55
246,침착한웰시코기,생겨라…,5,1,39
245,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,24,56
244,ㅁㄴㅇㄹ,평온,5,68,68
243,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,23,58
242,침착맨의아이폰,침착맨 모근 강화,5,34,67
241,낭만맨,돌멩이,5,20,38
240,존롤존스스톤,5,5,25,67
239,볼링공닦는주호민,퇴근 즐설,5,6,58
238,침핳핳,침착맨 도도새 엔딩,5,67,67
237,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,66,66
236,북칙칵칙북칙칵칙,무럭이무럭맘항상건강하게해주세요,5,2,63
235,이병건강냉이사이에낀김가루,오늘 경험한 일들이 훗날 내 성장의 밑거름이 되기를,5,6,65
234,글쓰는시청자,올해 국가직 합격하게 해주세요,5,1,63
233,침냥E,청약당첨되게해주세요,5,32,66
232,체리석류맛,새해복많이받으시고 오늘 화이팅!,5,1,28
231,티모시샬라메정실부인,합격,5,2,63
230,증권맨,상상을 현실로,5,26,52
229,강윤숙,콥링엄,5,3,59
228,박보침나웃겨,아 진짜 큰일이다 어쩜 좋지,5,1,43
227,요우무의유령검1,기도합니다,5,68,68
226,애굽민수주니어,사람이 되게 해주세요,5,48,49
225,댓글민수사쿠라윤,빠니님 항상 건강하고 행복하시고 올해 다합 가실수있길,5,64,64
224,밍키밥,돌,5,1,61
223,하스펄,로또 1등 되게 해주세요,5,4,48
222,메탈도도새,완벽히는 안돼도 끝까지 노력해보자,5,23,42
221,쉬운아이디,로또당첨되길~,5,4,51
220,아이디,오늘도 살아있기를,5,68,68
219,콤부차,1년동안 혼자 자취하는데 아프지않고 건강하게 행복하게,5,1,4
218,카이사르,굿설,5,4,64
217,이주원친구,올해 계획 모두 이룰 거다,5,6,44
216,정사민수임채현,성공,5,1,40
215,일확천금,일확천금,5,7,50
214,네글자,크릭 라이스 단뽑 기원,5,68,68
213,무침스,ㄷㄱㄷㄱ,5,2,16
212,보수맹구,취업 / 가족건강,5,43,65
211,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,68,68
210,Politecat,원하는곳 취업,5,2,44
209,일리단,화이팅!,5,68,68
208,가밀레,일잘하게해줭,5,23,67
207,마늘삼겹살,침착맨이 어제보다 더 오락프로에 나오게 해쥬세요,5,2,9
206,윤세은,블아필처럼되게해주시오,5,23,24
205,주먹왕랄부,건강과 평화,5,66,66
204,코코삼촌,할머니 건강 기원,5,68,68
203,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,64,67
202,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,69,69
201,멘토로삶기좋은조조,마음의 평화,5,1,34
200,김카이,즉시 트래픽 부담,5,61,61
199,쌍베S코스밥상엎는이병건,허리디스크 회복,5,68,68
198,모두의마블스냅,즐거운 명절 연휴~,5,22,64
197,침팬홍,헿,5,23,29
196,다신못볼유돈노,수퍼바이저 승격 면접 합격,5,60,60
195,고구마777,내 소원 이뤄지게 해주세요,5,25,59
194,아게하,연애하게해주세요,5,17,55
193,품바왕,여자친구 사귀게해주세요,5,3,36
192,진한남자,월드피스,5,3,58
191,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,21,21
190,더블쿼터파운더치즈버거,1분기 안에 좋은 곳에 취업하게 해주세요,5,3,66
189,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,50,67
188,그대인형,시간아 멈춰라,5,68,68
187,미섹차짬,제발,5,1,34
186,궤착맨,궤도님 행복하세요,5,68,68
185,파티오리,행복하게 해주세요 ,5,7,61
184,십일만양병건,아침형 간헐적 단식 성공하게 해줘잉,5,1,23
183,이우빈,로또 1등 기원,5,1,38
182,ChadorJambong,돈많이벌고연애하고즐겁고성공하고건강하게해주세요,5,18,64
181,침덩이덕쿵덕,합격기원☆,5,68,68
180,개방장,🙏,5,8,61
179,이말년침착맨이병건,ㅎㅇ,5,3,64
178,신나는삼국지아하,건강하고 행복한 연휴,5,32,45
177,인간사냥개,화이팅,5,5,55
176,이동진,기도,5,1,1
175,김달래,다친 다리가 빨리 낫기를..,5,46,59
174,세팍타크로맨,새해복,5,1,13
173,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,5,39
172,잉어의폐,낼은 ㄹㅇ 일하기,5,1,5
171,보약떡볶이,우리가족건강,5,5,59
170,달변가,부유한 삶,5,52,52
169,대왕오징오징,3짜물고기잡게해줘잉(36트),5,6,56
168,침하하오히려좋아,즐거운 설날되게 해주세요.,5,68,68
167,궤굽민수,만족하며사는삶,5,8,52
166,백수한량,부모님 무병장수,5,57,59
165,ATOM,올라라,5,28,59
164,Hyunsang,오늘도 행복하세요.,5,63,66
163,사쿠라,굉장한 성공,5,6,64
162,현실을살아,잠 편하게 자게 해주세요,5,48,65
161,문경한국인,문경 인구 10만,5,21,33
160,키요하루,평생 놀고 먹게 해주세요..,5,30,51
159,주호미짱,나와 우리 가족들 건강! 행복!,5,2,7
158,남현수,모두가 항상 행복하게 해 주세요,5,19,59
157,인파이트,잘되라,5,1,37
156,책상은책상이다,합격기원,5,19,64
155,호박쓴오소리,소원들어주는 돌,5,4,56
154,STL,연봉인상,5,5,57
153,chocobanana,살빼게 해주세요,5,31,40
152,침버거세트,저만 잘 되게 해주세요~,5,68,68
151,침투성이,연애 부 건강 기원!,5,1,45
150,왁싱한주창,장사 잘되게 해주세요,5,63,63
149,우룰루루,또 하루가 간다,5,68,68
148,피켓피겟피궷츢,가족 건강,5,15,56
147,쭈펄곰,알바 잘 적응할수있게 해주세요,5,68,68
146,해나래,취직시켜줘잉,5,62,62
145,hutdool,건강해야해요 김종수 김의중,5,24,58
144,나도하기싫어,인생시발,5,2,63
143,고비노비도비,돌,5,68,68
142,맵당당,우리 가족 모두 행복한 명절이 되길,5,5,67
141,두부쿵야,행복하기,5,1,1
140,병건마미,잘생긴 남자친구 생기게해주세요,5,68,68
139,삼각군,내코인 떡상하게 해주세요,5,68,68
138,쭈달로,운동,5,67,67
137,보르조이,내일 잘 할 수 있게 해주세요,5,68,68
136,뜨뜻미지근,베트남 놀러가고싶다,5,4,49
135,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,27,54
134,솔솔라라솔솔미,꿀잠🙏🙏🙏,5,67,67
133,이병건나라이웃나라,공무원합격,5,42,65
132,메가톤맨,야식 겁나 머것는데 살 덜 찌게 해주세오~,5,68,68
131,이병건윱뽀이,🔥,5,57,57
130,뉴침착맨,행복과 건강,5,32,62
129,여차려차, 하트,5,1,55
128,파라오밥,방 청소 하기 ,5,40,40
127,아이팟,취업성공,5,3,62
126,정우영,푹쉴래잉,5,36,62
125,화과산돌숭이,휴일이지만 부지런하게 지내자!,5,27,39
124,이춘향,합격!,5,68,68
123,원래이런애,취업기원,5,57,57
122,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,3,60
121,고구마언덕,다이어트,5,4,46
120,태하하,태하하,5,67,67
119,의기소침하하,사랑하는 이들의 건강과 행복,5,1,52
118,만쥬벌판,세종대 편입 합격 제발요,5,1,19
117,육회비빔밥,합격!,5,60,60
116,구찌가천마넌,연애 기원!,5,47,66
115,두다리갈매기,강철멘탈 부탁합니다,5,68,68
114,락바리,기침 낫자,5,68,68
113,골든너겟,나의 행복과 사랑,5,66,66
112,쭈호밍쓰,시험 합격,5,29,34
111,파랑파랑,올해는 행복하자 ~230121~,5,4,45
110,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,59,67
109,존프루시안테,존오빠랑 결혼할거임,5,7,44
108,임꺽정은꺽꺽,합격,5,38,51
107,밍키냥,다이어트,5,1,24
106,무친침덩이,화이팅,5,6,62
105,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,34,54
104,최유진,취업,5,1,46
103,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,37,59
102,후드는이게일상이야,여자친구 생기게 해주세요,5,17,18
101,갈치갈치,로또 연금복권 1등당첨,5,43,61
100,탈퇴한회원,내 소원은,5,67,67
99,레희님,부자되게 해줘잉,5,61,64
98,j5eion,3월 25일 필함,5,17,17
97,굿데이,긋데이,5,65,66
96,잠실차돌녀,무병장수,5,46,56
95,색소침착,다이어트 성공하게 해주세요,5,59,67
94,닉네임변경조조1893,ㅁㅁ,5,5,64
93,정정회원,통천누나랑 결혼하게 해주세요💛,5,32,45
92,대인국총리대신,건강이최고,5,14,61
91,연구원,승리,5,37,67
90,Chiral,잘 되게 해주세요… 꼭이요,5,50,61
89,버터링,행복,5,5,66
88,봉담맨,잠,5,57,60
87,갈매기,🤞,5,29,51
86,황송한니보시씨,황송합니다.,5,65,65
85,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,68,68
84,오호홍햄빠끄세트,한파야 가라 재미없다,5,68,68
83,방구석침순이,잘생긴 남친 생기게해주세요,5,12,32
82,내일은챰피온,로또 1등 가즈아,5,50,58
81,지더쿠,괜찮아 잘될거야,5,15,59
80,이병건방져,팬미팅,5,28,67
79,바다민수,울 빠니보틀 형아 오늘도 즐겁고 행복한 하루되게해주세요,5,64,64
78,연세우유단팥생크림빵,건강,5,68,68
77,침순잉,세계최고의 아티스트가 되게 해주세요,5,64,67
76,토마토공격대,합격하게 해주세요,5,9,21
75,병건83,합격 기원,5,68,68
74,성모학개론,만수무강,5,56,58
73,침펄풍팬임,부서이동성공,5,61,63
72,붕어사자코,부귀영화,5,41,41
71,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,68,68
70,Hibyeday,화이팅,5,45,62
69,JISEOP,부자,5,13,50
68,차도르자브종수,불로소득,5,6,61
67,큐성성,건강!,5,33,33
66,너도쫄병이냐,한량의 삶,5,7,64
65,런린이,할머니 아프디 않게ㅐ 해주세요,5,12,12
64,닉네임을공란으로둘순없어서,건강과 행복이 찾아오길,5,58,58
63,오즈의마법사,사랑하는 사람이 건강하고 행복하게 해주세요,5,13,41
62,위험한까마구이병건,성공적인 이적 기원,5,68,68
61,중영이,시험 합격,5,68,68
60,주호민방위훈련,새복많~~~,5,66,67
59,오아시스,LIVE FOREVER,5,68,68
58,중복된닉네임,1등,5,1,51
57,보리차,건강과 행복,5,68,68
56,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,68,68
55,침착맨이오,푸하하,5,37,67
54,병거니,다욧 성공😆,5,55,67
53,강동구물주먹,대기업 취뽀,5,34,46
52,리버냥,휴일동안 회복!,5,68,68
51,히라테유리나,돌님. 제 소원은 로또1등입니다.,5,1,41
50,침냥2,맨날 빌었는데 당첨안됐어..소원의돌 깨져버려라 흥,5,68,68
49,다니엘의사,코로나 빨리 낫게 해주세요잉 ㅠㅠ,5,27,39
48,쭈이잉,올해는 취업하기,5,2,44
47,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,15,65
46,주우원박,설 잘보냐ㅐ,5,1,47
45,lhxnqy,1,5,61,61
44,침착한학생,체중감량 기원,5,35,64
43,우정맹,즐거운 추억 만들기,5,64,64
42,위험한자식,아이스크림 왕창 먹고시퍼요,5,68,68
41,흥분걸,즉시 왁싱 🪒🪒🪒,5,65,65
40,박성화,짱이되게해주세여,5,61,61
39,피도눈물도없는자식,화이팅,5,67,67
38,사일런스,건강,5,51,63
37,이이이,복학잘하기,5,7,65
36,예비특허민수,변시합격,5,68,68
35,침착하게살자,고향가는길 무사고 / 임용 최종합격 제발!,5,28,39
34,유능대령,눈병 완치,5,56,62
33,펄순이,빡치지 않고 행복하기,5,68,68
32,애기쏘영,계획 성공!,5,64,66
31,타카네루이,루이랑 결혼하게 해주세요,5,2,59
30,곧통조림행인,침맨 실물영접,5,68,68
29,몽쉘통통의고양이,연휴 잘 보내기,5,69,69
28,눈사람,응애,5,27,64
27,단풍민수,유씨버클리 합격 제발,5,33,59
26,역호민,평안,5,59,63
25,tripleS,tripleS 화이팅,5,6,36
24,왈가놈,좋은인생과 좋은하루,5,2,58
23,페더스,부자,5,41,46
22,와츄어넴,1วัน,5,36,55
21,오구오구거니,침하,5,33,55
20,당신지금어디야,다음주도좋은매매,5,67,67
19,코쓱모쓱,수능 만점,5,10,67
18,그르다김가놈,지각,5,60,60
17,생귤탱귤,짱이 될거에요,5,52,52
16,장료벌레,여덟 번만!,5,16,67
15,댕댕이,시사회 가게 해주세용,5,68,68
14,지각맨,이얍!,5,33,60
13,침착한시청자,침렉스 당첨시켜줘,5,68,68
12,awnfaiof,이사,5,68,68
11,chimdownman,침하하하,5,26,65
10,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,48,49
9,매직박재성기사이즈킹,여자친구 생성 기원 21일차,5,68,68
8,아데마르,사랑합시다,5,65,66
7,침착맨방송잘안봄,설날 이브 1등?!,5,49,61
6,이왕건이오,행복하기,5,3,63
5,집에못가는사람,집에 가고 싶다,5,56,60
4,NMIXX,엔믹스 1위기원,5,17,50
3,으랴아,인성 좋은 남자랑 사귀게 해주세요,5,11,17
2,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 달성",5,68,68
1,옹골찬만두콘,침착맨 덕몽어스 화이팅!,5,68,68
